date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-10-09,247,400,2142,1735,475,381,175,862,1916,8000,2500,4160,809,1017,3740,0,7352,200,184,9053,72,1172,608,261
2021-10-10,0,1144,2978,1154,0,1939,1618,1413,1223,584,4211,67,323,6597,8234,500,6831,8710,269,2781,245,4902,1210,9453
2021-10-11,1932,1879,1926,966,3894,176,1623,788,890,910,457,2558,3223,1130,0,9954,3580,3344,4618,1770,833,660,4794,789
2021-10-12,855,4795,3187,3710,2388,3195,839,0,2019,639,0,492,982,283,2714,1249,4303,2634,810,1136,2200,845,7257,67
2021-10-13,4473,549,1615,1156,6335,43,1270,75,0,0,0,511,2393,80,1250,244,2764,1360,0,9296,1493,6895,129,1666
2021-10-14,3152,3821,7516,150,2147,2308,0,0,398,1500,1335,1508,3735,2493,2025,1231,2186,86,598,423,7372,1292,3091,633
2021-10-15,18365,15016,578,50,878,174,334,0,1142,148,35,271,1040,1800,489,2617,19,1320,448,2658,1202,587,1916,727
2021-10-16,2974,29,2094,208,837,542,15,1465,150,5412,1821,4323,1772,160,1787,2299,11776,14007,81,1247,473,242,786,30
2021-10-17,1621,590,2521,2690,52,1200,1414,155,550,50,354,456,35,188,2180,2363,8647,657,2890,2502,518,980,1107,3191
2021-10-18,9398,3647,5973,1313,1134,699,3156,500,247,133,147,1001,999,8650,1531,22630,1023,284,2090,7089,3436,482,1527,1981
2021-10-19,5071,240,17519,3213,1447,758,0,3100,1160,0,1005,352,872,8103,2,1950,1505,5000,1915,2019,18,3057,3061,381
2021-10-20,2274,1903,4276,861,1110,215,19,1073,700,250,242,265,6493,36,1760,871,9914,8127,4115,100,4616,7455,3068,10010
2021-10-21,1822,12798,2250,1492,5393,429,31,200,849,0,492,1859,1648,18666,832,300,8446,1136,1956,1590,5290,0,104,908
2021-10-22,12535,6441,5746,953,276,1615,15494,165,4165,2858,2682,562,5709,1015,11963,30,4999,75,1937,193,12466,300,3261,891
2021-10-23,275,458,1532,617,53,500,201,3204,1393,26,265,671,1432,151,444,4340,2684,1273,250,0,505,149,10167,1425
2021-10-24,8098,2781,1517,4150,2417,49184,1516,3237,137,500,1883,1985,540,3529,819,443,10697,1730,3651,300,2353,3335,2488,3195
2021-10-25,2367,100,2593,69,328,2119,253,63,100,0,74,2250,1216,681,1638,8209,562,348,1129,1395,492,2150,3504,5139
2021-10-26,2372,288,1765,361,5058,1018,464,100,340,410,263,678,3062,3264,3598,2416,2970,375,586,2897,8575,2326,2990,554
2021-10-27,2331,11030,292,4372,596,938,4861,0,8625,121,5926,89,3213,826,1005,365,1798,593,10637,1027,1125,4727,137,2225
2021-10-28,1497,6406,276,2159,1568,1457,381,1046,772,150,1542,435,1596,5447,1839,2053,3137,6442,1498,4573,2666,1070,4710,16131
2021-10-29,2248,1244,1273,52,142,2746,2928,87,1050,0,716,614,5180,42,2378,39,61,164,295,526,3002,445,551,11
2021-10-30,4092,16693,2000,917,1270,110,2887,1219,577,593,977,2000,100,550,343,1721,5482,279,277,3082,2419,8169,2616,418
2021-10-31,6647,5739,19877,591,46,2276,4706,209,3254,2406,560,89,2529,534,803,996,3604,99,2587,48,1689,113,283,198
2021-11-01,6721,1774,1142,992,411,779,47,1003,1338,1540,380,12420,2153,1320,2571,1769,2560,1300,437,11994,1794,2550,4934,100
2021-11-02,996,3350,1926,6603,270,1363,2813,9250,2141,13595,1010,282,2973,3407,1035,9846,1,1365,1088,3246,2237,1569,1902,6491
2021-11-03,3213,5838,103,0,2321,600,3572,1161,228,1272,7757,134,894,751,3268,4203,4417,620,1272,2712,1020,1967,963,3271
2021-11-04,3789,46,4696,4340,2082,450,902,1225,206,368,74,6130,8622,473,6055,620,987,1184,7619,1151,1930,2450,1799,1519
2021-11-05,49,554,12242,1367,1626,1266,6985,3149,176,7686,3499,706,1518,1310,80,2503,2546,582,99,223,1006,288,325,2006
2021-11-06,2317,10383,1623,6192,1632,259,2613,0,311,1096,50,536,49,1253,3970,1613,1887,1115,512,48,167,3083,3964,613
2021-11-07,444,1938,226,3469,1902,2361,1715,6,1709,3501,2341,1622,210,5450,823,140,3168,3259,4323,7144,1043,2308,2728,1154
2021-11-08,2649,1238,1994,1058,6339,6812,3058,0,511,5600,969,2318,3233,1901,2241,0,4432,847,15580,0,1121,4430,2996,871
2021-11-09,2019,130,1624,3659,829,691,1492,0,51,152,613,0,1713,7001,3674,2044,990,459,932,2540,2656,1486,1265,1630
2021-11-10,2830,14363,746,87,1159,4340,21,434,614,3077,458,100,11853,460,2543,912,292,924,2525,8444,3098,2665,175,643
2021-11-11,4599,52,122,915,0,465,15566,54,2272,1159,1578,178,9046,2312,1145,3207,2085,7634,2161,1769,2252,1595,297,1261
2021-11-12,43,1085,4449,5630,96,1042,5288,688,51,3000,0,40,2781,2130,365,9174,1928,309,428,401,2001,287,155,3300
2021-11-13,2801,0,4569,848,1310,136,829,1250,1118,409,168,259,1735,206,6287,642,132,4616,1821,1197,9316,9250,10514,363
2021-11-14,4914,4991,4211,1931,9092,40,100,59,14,3,167,3955,5270,4240,1199,1027,2405,1400,1494,5996,675,1017,1524,0
2021-11-15,466,12043,2486,4217,484,3,3732,599,6000,0,261,2129,1030,690,173,4612,943,1445,1259,18241,800,2715,1258,4740
2021-11-16,7290,2518,2184,1905,1533,10236,4420,13,0,3380,3705,1000,379,448,1511,773,487,118,1095,1252,1,1129,428,124
2021-11-17,195,27,5026,576,1977,1122,1840,172,2480,0,18,0,10344,1258,3505,1410,221,118,4595,814,3132,1334,11110,30449
2021-11-18,3683,2286,1621,150,1308,3883,191,169,202,350,2751,1100,1153,3096,4407,1140,849,1767,6838,698,1505,1567,2237,1455
2021-11-19,11929,1087,4823,67,14526,6573,1000,792,2427,597,3360,319,3400,113,2572,300,8387,633,3620,2041,2121,23,68,232
2021-11-20,2261,11724,433,3839,1271,12345,134,2593,4704,1953,84,1758,2156,216,1877,2668,3525,1275,491,13048,191,2522,410,281
2021-11-21,1830,8718,8903,6699,3197,0,613,4161,587,466,636,3849,683,1302,2503,25,4998,801,3736,948,5138,5989,2953,2190
2021-11-22,2665,788,177,4649,1987,1419,540,5703,278,1500,0,2712,50,24654,2638,572,1989,261,11695,3345,2537,712,1026,1026
2021-11-23,4986,6001,790,248,1938,421,1257,454,758,2410,696,0,2691,1250,1060,487,2960,2459,1789,245,686,6781,303,331
2021-11-24,2232,169,886,12636,220,6623,2625,700,1319,1050,2216,6,897,384,337,2754,8264,2989,740,4233,140,1972,1151,15
2021-11-25,2819,26370,716,649,1051,114,1033,1495,1501,2302,537,6,5580,2107,2697,2329,5167,832,769,3330,239,913,2997,2962
2021-11-26,1109,2633,1887,3129,1264,175,1583,6615,1963,0,1632,1481,681,1527,6064,3913,935,704,1000,2833,5118,1336,1311,703
2021-11-27,363,4838,148,520,2034,355,7515,2171,601,0,448,360,232,3185,2562,1674,483,704,598,29199,174,1696,781,795
2021-11-28,3527,1764,2520,288,297,207,242,114,2218,1060,10129,2742,1587,433,561,664,1940,3377,2760,1683,577,2259,2379,152
2021-11-29,124,3821,648,1438,4263,46,2713,2286,2503,958,1326,77,3092,2160,2936,0,5062,669,282,10177,1473,1706,285,1426
2021-11-30,7122,1641,2576,13109,7334,5999,4484,252,1492,3348,157,1191,2074,689,2930,5962,38441,2,10889,1400,1014,50,11208,6535
2021-12-01,331,1057,89,1767,38,2240,2655,2325,26,178,1840,723,3688,115,1440,12609,3280,767,199,8168,4400,63,28,2280
2021-12-02,2548,1975,1446,4516,6236,3638,2516,4174,2291,61214,1715,200,753,2159,3761,1312,2559,1675,4335,434,4118,1373,1497,1000
2021-12-03,2919,1672,1507,8969,299,103,1557,132,195,1000,714,1097,413,88,300,348,2564,6206,0,2893,7196,1322,1784,1300
2021-12-04,1120,7620,1683,445,2219,483,7445,500,825,720,3209,3692,921,155,7465,11000,7900,3571,20,242,3154,4451,1408,16050
2021-12-05,11896,3849,1325,0,344,71,100887,5161,9060,1762,1529,1597,547,555,1300,3086,1765,600,1153,572,33197,1238,402,333
2021-12-06,7371,1788,2135,3383,4536,8473,1308,1068,657,262,4939,0,4145,388,297,709,550,1394,59792,654,1368,3385,1010,21
2021-12-07,2064,99,2161,4135,1431,33,612,0,1000,300,912,1246,864,1434,2056,2601,1721,1579,1285,6007,13899,1248,53,855
2021-12-08,862,1763,59439,2144,2555,215,604,1887,1493,496,1033,729,967,6329,3042,2752,564,4841,1838,1094,1686,740,2030,6090
2021-12-09,3442,796,1364,18240,1615,1530,626,547,2661,570,566,0,4984,1383,5977,120,381,358,1762,343,706,1340,5752,2440
2021-12-10,5512,3891,2223,1764,93,628,676,564,551,2011,752,11173,1644,1117,3319,8,1363,1494,11665,904,131252,1657,2083,3631
2021-12-11,1425,421,174,3014,7864,1801,69794,1322,72,825,0,774,163,343,3196,106,776,6273,1090,1368,4400,20400,1703,1013
2021-12-12,2225,238,2535,11125,201,347,3363,1186,2770,100,4263,301,597,3311,1687,6016,165,67,4674,4123,1180,157,353,3592
2021-12-13,9431,70,1221,2451,1423,4166,537,216,2491,12,2000,0,9218,1049,2770,803,189,25,1140,4250,780,353,1897,1185
2021-12-14,1399,3461,4283,217,1938,1414,1493,1725,1676,1567,2515,927,1959,2427,216,771,306,2252,2913,745,2770,857,1918,1972
2021-12-15,2197,4648,1491,2486,3685,3737,2691,99,798,815,340,6145,17,522,1719,1633,200,2123,5602,1009,2251,116,57,613
2021-12-16,4010,2411,929,480,2584,2446,353,4,94,2078,1852,58,4518,188,1413,5025,2014,2475,3611,4362,1443,2,1237,101
2021-12-17,3828,654,1624,3249,1651,2837,267,6033,379,127,2855,486,650,2405,1382,3047,1172,44,2998,1367,4186,1250,4668,1135
2021-12-18,3809,4112,480,463,240,500,7,480,893,256,1701,0,431,1934,1694,1498,2437,5937,2634,1994,1170,1752,795,2228
2021-12-19,8812,1560,4820,618,10511,921,1687,339,15020,274,7241,255,494,369,133,2610,3719,0,2339,53,12980,2360,642,1987
2021-12-20,4315,3935,1022,17,200,1044,1536,403,2013,2664,1207,1352,246,567,65,1274,3850,4146,9711,0,1045,6760,1650,4771
2021-12-21,49159,3567,938,1444,313,1430,1641,1005,1934,897,5362,38,769,3495,7249,2767,5938,434,8493,182,1447,3295,1898,2736
2021-12-22,3881,351,108,0,1173,0,357,616,1086,426,87,2316,0,1836,6690,11278,1967,50,3209,526,4262,916,2596,1069
2021-12-23,3220,22,1430,1256,649,290,4755,2740,278,0,1877,234,1542,653,500,1753,3045,483,716,40,4213,900,1743,553
2021-12-24,4999,725,3849,3082,3634,418,1313,0,3704,1437,1901,46697,2853,979,4408,3349,2012,387,3041,2455,1838,2854,3872,691
2021-12-25,3041,1343,2602,2550,1444,0,2654,607,5536,1498,290,383,5356,545,644,100,2418,10639,0,460,2851,1390,169,0
2021-12-26,5336,10,1055,537,2163,1454,225,2878,1452,333,5661,467,1498,3500,129,332,495,724,100,400,276,27006,3693,241
2021-12-27,909,1052,12913,643,6186,2756,2860,4800,2297,561,3365,0,955,610,1471,3051,2542,200,135,4716,2677,0,6607,0
2021-12-28,1654,29280,2456,2485,1320,159,1671,1850,1564,402,3496,1018,1535,1304,1213,3229,1638,1160,0,1593,4865,5,2731,2102
2021-12-29,6509,1303,2483,670,8000,832,3505,260,2000,3423,1206,3694,19366,2658,1655,3520,3670,3510,1947,2763,1820,10,7768,1030
2021-12-30,3244,659,2369,1326,2322,580,21242,751,2609,2021,3888,1717,0,666,1385,1546,1000,6100,8073,2238,673,60,951,1911
2021-12-31,5648,277,1622,3282,100,5426,122,6142,798,787,9747,2536,1549,600,323,1294,3317,871,7865,600,1228,680,5019,0
2022-01-01,4163,7495,4310,8700,2856,5535,31,20,1278,2227,2160,3230,5480,1507,2678,2854,3353,529,1202,13823,90,170,8472,1053
2022-01-02,924,75,2909,3793,2343,3679,572,10580,11219,814,500,1000,511,5969,3712,1675,2111,540,4576,4428,1055,1161,1440,1817
2022-01-03,1080,1238,43026,3456,1901,7930,8100,666,1000,2145,366,303,379,564,1047,768,4191,1657,26,73,1792,204,4918,269
2022-01-04,1727,1656,1745,727,15843,598,1583,0,429,599,1946,3482,0,1368,19140,1494,5962,142,765,473,1142,5592,7212,681
2022-01-05,6579,3856,4490,1455,977,1304,188,0,501,3047,527,2026,4105,8272,1978,2961,1061,1712,1048,577,2705,2216,2780,4029
2022-01-06,500,4470,1439,2217,3313,1640,235,1572,1336,998,110,476,0,1438,2403,2418,4621,332,5635,493,1001,692,1614,8618
2022-01-07,8408,4457,256,16868,72505,1619,1353,584,1081,1632,0,0,2988,585,810,1519,4191,1988,115,152,1541,3872,9062,0
2022-01-08,1269,1878,11852,1539,325,580,1708,300,159,827,56335,0,5924,0,538,2427,13301,4270,721,951,2278,540,1981,5684
2022-01-09,13096,4400,2440,1000,1517,1424,424,112,550,1624,0,1992,993,2560,1255,878,15140,2059,588,5820,2079,1230,4870,638
2022-01-10,10507,384,2480,293,1727,65499,11,1313,1386,18,1190,490,702,1859,6695,583,3063,1431,3206,7843,3987,3411,1197,275
2022-01-11,1363,1111,1678,131,2826,0,4366,300,572,238,2000,1499,1,574,0,526,5942,4735,236,1894,1330,2456,443,165
2022-01-12,1593,1912,4318,6760,281,243,630,6184,1509,2783,1069,188,1558,1166,3788,426,2406,40524,1008,2746,1716,1531,2634,758
2022-01-13,12909,29,2929,1787,4213,6552,3769,1287,4165,2983,1404,7853,400,2685,216,63745,140,269,6026,1295,12799,26904,17478,244
2022-01-14,4696,2904,4337,1082,1803,646,7001,50,1400,1203,170,305,458,3617,762,1100,8451,3762,1997,663,3745,19231,454,4553
2022-01-15,19073,9886,608,2328,760,3358,501,555,657,1263,35,1010,1135,6239,2388,4371,130,330,5434,286,255,670,144,321
2022-01-16,4264,9700,3321,181,2181,423,2495,2678,3652,3794,1000,3435,1053,41,40,6136,50,3896,10003,2338,88,4317,1026,86
2022-01-17,5613,17810,6476,925,10459,444,409,0,2106,156,767,99,0,11540,5712,34305,896,4407,2039,2027,1934,857,4810,186
2022-01-18,1231,186,241,831,1405,1331,1096,775,2960,66,483,2745,976,2622,812,3649,1006,4751,7683,18202,676,3256,7109,7107
2022-01-19,3190,991,2547,209,1071,5634,3394,3021,3122,543,0,271,205,1377,1844,5797,809,730,2243,10,8299,190,6657,5046
2022-01-20,5888,145,2945,33,800,4797,647,42,710,3961,140,1620,2825,16346,8199,2985,2173,3744,1066,126,2339,1,7001,16796
2022-01-21,7017,11,5133,1684,17559,0,2598,2381,1607,0,1242,8658,10025,333,1174,490,2200,2499,5406,4133,1460,843,2311,5531
2022-01-22,1146,1424,1740,3004,17863,2501,857,265,2269,172,32062,1011,1170,4337,993,2904,1738,2509,10163,2050,2494,1006,2019,4923
2022-01-23,13492,1584,1934,742,1847,300,58,499,1016,0,303,1688,396,551,4057,820,4032,100,760,5454,6864,6448,130583,3187
2022-01-24,364,1645,1162,2420,2786,2072,218,0,1844,99,342,7315,624,618,1173,1736,28,145,908,2188,2305,2213,11236,1715
2022-01-25,1704,1465,1764,1812,563,119,140,476,5473,2000,362,43,163,5432,1729,316,1850,314,549,4700,428,180,101,604
2022-01-26,1396,934,5282,1058,1010,586,513,2149,3952,188,1182,11352,587,1555,1003,1393,2333,906,855,200,1055,13,69,3018
2022-01-27,1247,1266,2672,1896,1556,2241,694,1574,314,0,16,653,3051,227,137,329,3843,315,293,78,1609,2296,2715,657
2022-01-28,8596,5188,5793,2786,0,2463,472,287,538,2641,15,0,2425,2997,2294,1379,2514,176,2476,38,2590,5825,2281,5205
2022-01-29,5613,1735,722,2631,827,1253,65,90,39,60,607,338,8100,62,362,3102,1312,1237,1380,3568,88,102,888,1863
2022-01-30,1322,2065,1455,118,1890,123,1052,7208,9447,699,115,1500,1017,3447,3163,70,835,258,0,547,382,3551,9469,1583
2022-01-31,8957,6851,4477,899,2647,1266,70,3691,209,440,1919,336,1978,211,6899,616,8310,645,2562,957,430,1391,237,622
2022-02-01,7193,1434,1246,2028,5291,1009,350,9889,2522,121,933,2049,2818,512,2309,1386,12811,4730,3514,23,490,6771,3832,202
2022-02-02,7547,1917,2134,2480,4284,570,8941,41,107,80,420,107,1077,1348,3486,937,30993,23,1047,1242,932,38,2155,595
2022-02-03,5154,2648,4873,572,380,1200,2317,5897,1912,1000,130,16662,173,3080,1743,6439,4060,1045,359,1688,7020,1487,1576,850
2022-02-04,11299,2163,2288,3878,1768,2311,135,194,4964,1166,5331,3676,2104,5330,3052,1083,5740,626,446,502,4381,75,5873,881
2022-02-05,4429,58,5434,999,1364,2303,1154,28,2180,255,40,2239,350,115,1236,161,7890,1707,4637,10888,6378,2105,1021,4980
2022-02-06,6027,3572,3357,2154,691,100,76,2014,2711,2913,550,2018,2890,2294,728,9361,10232,0,4688,2042,1201,117,1757,417
2022-02-07,5376,7971,4103,4483,4852,5082,5,526,3685,1831,0,1486,4197,4962,2723,3001,3917,2116,138,11264,2006,22,3402,355
2022-02-08,4909,6669,1135,159,1256,419,449,1622,726,65,775,0,1061,689,1431,776,2486,1744,1002,1255,5821,503,2847,449
2022-02-09,2929,1923,3555,5547,11340,10036,956,6620,2979,694,5147,5377,1744,393,1200,1370,4114,3722,290,1380,4190,717,8855,505
2022-02-10,515,2481,7210,1380,2941,4883,19148,390,3009,200,796,4498,769,466,4135,238,645,575,5066,628,4037,710,1432,671
2022-02-11,468,1000,9038,4297,3981,40,4310,157,4637,1769,3853,45,2352,1729,275,924,846,2394,2244,1615,1526,390,3312,912
2022-02-12,1016,6163,394,4347,1649,50,2706,640,440,4024,322,124,3631,382,920,1380,926,641,817,693,3574,1612,8186,358
2022-02-13,4495,735,2173,2077,2628,0,3135,2136,4043,0,4545,4304,8074,5161,1431,683,1293,1582,1813,1665,5223,2242,484,9193
2022-02-14,4025,12352,4779,14,0,652,22,2054,1882,4593,1375,1227,2725,420,3855,2909,5597,3941,2894,2341,7027,2041,7757,4761
2022-02-15,46,4050,6211,747,1125,37,1724,1022,1177,1011,200,681,2458,967,2464,2494,9254,8982,2156,5875,1009,1049,11317,2685
2022-02-16,4824,248,2241,906,10011,2206,983,1261,2102,0,3497,620,1586,3052,3180,2869,2744,9940,39,1143,6001,1079,188,3586
2022-02-17,1742,4538,1595,210,1713,0,6144,1108,1655,225,544,2609,5431,1560,1138,4091,2408,1467,16491,7850,7376,1300,18705,10353
2022-02-18,2658,9462,2386,1762,4891,836,45,1092,0,278,2430,522,4397,52243,7277,1978,6858,769,1132,19700,4800,3247,1021,1355
2022-02-19,4096,445,4810,1913,3050,609,5889,4171,3579,1080,914,385,39020,1673,8593,7177,9548,11314,344,3132,17657,1213,691,962
2022-02-20,4297,1945,2849,1348,1343,2893,2700,1496,4954,19567,9962,11321,6340,1228,3671,2307,2619,4427,467,1308,789,5391,1055,4617
2022-02-21,4842,3279,4308,2949,942,3111,1612,144,2822,3764,1221,7747,1427,8693,2767,1294,321,2846,3539,2041,889,425,5775,120
2022-02-22,24826,3062,3652,1350,3164,138,4243,164,5423,50,2351,122,11911,364,1748,188,90,1050,9000,461,1381,0,147078,5670
2022-02-23,2091,4249,8958,2924,610,1517,923,2163,1215,2365,10527,7454,1451,9191,1125,4238,9341,262,2969,2237,6002,1545,3357,2214
2022-02-24,1272,2581,918,2840,922,0,4038,3046,3275,1646,2153,11674,2498,1878,417,2322,2010,4,398,1749,243,2640,974,5756
2022-02-25,2083,9703,3609,4062,1806,22,1879,931,764,585,9224,8,2299,13784,2672,1674,2304,1387,12243,687,2489,0,1590,1650
2022-02-26,2684,735,3753,1250,135,3075,3213,149,4850,1584,0,12882,1030,101,2017,6779,3716,3448,3660,3424,709,915,2200,20386
2022-02-27,687,617,11467,4561,4760,0,572,370,1889,3,144,1191,481,5501,1416,5809,3,862,6841,664,3372,123,9,1047
2022-02-28,4858,2180,5235,3543,8804,1326,3559,1325,322,1129,312,0,1624,3920,1789,6730,4871,137,12099,446,5675,1137,3189,283
2022-03-01,51876,5769,13508,261,14556,1622,315,5531,1805,1536,2309,43,1907,907,1474,51516,1368,4695,3426,735,7769,1848,137,4800
2022-03-02,3352,1574,2630,935,4096,2075,2876,474,3807,344,12832,1383,1319,152,4858,1070,631,1050,18149,7558,958,1735,5354,29610
2022-03-03,5283,3172,2579,2024,151367,173,61,236,199,130,2248,162,934,888,5023,5000,8459,1652,4826,608,3408,50,702,1968
2022-03-04,1846,8928,4121,4000,19630,14983,400,2358,2989,129,615,339,4778,1545,3521,1520,2751,856,278,3015,591,321,1685,5264
2022-03-05,5667,1896,5385,1585,701,402,75,2666,11,1456,260,249,2453,283,3204,3035,1155,9247,1227,1597,963,3765,3083,3661
2022-03-06,2124,2478,16577,4051,7214,1740,8873,6027,3882,5725,2037,1316,2944,4226,4713,22722,344,813,200,4561,6700,7106,0,510
2022-03-07,11895,3411,2595,2022,8577,2141,104,7133,4050,467,1770,4384,996,951,1679,11016,1583,240,1122,1446,1275,2863,8310,5660
2022-03-08,35696,12551,2435,2013,1412,7625,1200,1535,38,92,2731,2317,6042,5515,4157,1086,821,3243,1132,12061,714,2479,2238,2181
2022-03-09,723,376,983,3352,1666,2865,464,345,2875,2179,492,1254,15231,2149,10171,847,17118,7269,4379,6689,779,9342,11192,6988
2022-03-10,4164,487,10234,600,10141,375,1184,18222,3644,2946,1140,4,6316,2453,5348,318,5160,25638,1714,396,8285,7841,2610,3556
2022-03-11,2039,1641,1303,1100,0,918,4806,1716,2117,219,147,480,1067,6478,13452,3437,8739,242,12130,1818,1071,810,4158,6785
2022-03-12,2570,14339,4719,1307,565,3339,3818,1582,1488,3894,2557,29000,48957,4552,1978,24420,13031,7230,472,377,3414,35940,376,478
2022-03-13,12740,71,12333,0,2377,369,7,100,1892,4713,4010,2424,190,157,420,1337,9560,4246,3739,973,602,3515,7288,822
2022-03-14,1362,140,3608,5239,2934,862,6505,3419,1283,286,2865,2158,5124,934,2684,6600,6775,1697,3342,836,2299,99,10342,1744
2022-03-15,3326,1313,37,10257,8335,1091,1460,2618,6938,1128,5623,315,1484,9417,2843,4100,3902,87,4354,1507,3297,812,6696,2880
2022-03-16,2898,7917,9420,18297,3847,0,453,34547,18672,3980,4317,0,258,826,5837,11305,5781,1608,1697,2606,8183,3725,1045,952
2022-03-17,7593,4022,9830,3488,4591,4004,21047,4008,3226,2633,1725,160,1003,10091,2683,3866,573,5393,4099,2358,7251,3156,1862,4243
2022-03-18,2359,705,1200,20234,1311,100,4407,383,0,590,28861,277,16050,29651,5096,3283,3873,15012,25122,2732,3837,2054,3687,1061
2022-03-19,3971,3753,1535,5469,2437,7565,1301,391,861,3522,1316,1136,87,1500,6146,1732,4333,4421,8007,3313,11509,788,5000,25440
2022-03-20,18378,1297,3966,7707,3076,395,2628,7988,20610,6590,2072,1406,2736,1126,2240,2124,1583,4882,473,4152,727,130,3276,5552
2022-03-21,7402,2119,2180,3687,7830,35,1700,7239,3271,772,2845,40,3500,1505,2246,1212,6047,11800,1266,13223,5431,1604,10701,230
2022-03-22,3486,427,1184,6641,3442,255,2459,0,13000,1243,269,806,1733,2774,2315,1698,5008,39119,6015,544,3781,2989,2447,2394
2022-03-23,27340,3143,6924,951,4949,557,995,2048,7395,300,288,210,2910,15163,141,832,4929,1430,1810,3770,726,507,1292,2393
2022-03-24,1558,1344,13075,126,5873,56,12909,3309,6434,3692,0,2115,11594,4355,7015,780,1843,247,1554,7188,51840,2952,9124,2805
2022-03-25,3173,608,7477,1434,759,1016,1492,3353,0,1825,3943,2121,5132,2530,3855,1208,2822,4929,3876,1595,2097,5456,3302,6871
2022-03-26,1380,5103,1046,724,2482,741,3978,13322,2671,1707,2158,576,5649,7125,17448,3074,452,8132,5197,2031,10104,4177,1365,6709
2022-03-27,5402,955,6065,8246,1141,234,12969,25744,1428,1566,420,2021,2755,9571,3846,14503,3333,300,6521,1780,2489,199,1573,885
2022-03-28,4325,3696,1484,797,25,920,2646,169,2149,1165,588,4116,112713,2280,14744,26378,2526,1443,3501,5168,333,1568,1873,5788
2022-03-29,5153,1166,6594,5721,7900,2150,645,2037,920,1324,2323,7255,1556,10449,1317,1767,809,11238,4264,717,3252,1138,2630,1773
2022-03-30,2862,75925,1141,1459,242,15151,1937,726,640,3246,2524,5430,3325,3284,8619,4846,11800,1176,1889,824,2200,2563,3062,6301
2022-03-31,1272,4216,3705,1514,110,1326,2804,4960,90,0,3080,1398,4703,980,2958,3348,3464,3710,1256,849,5272,868,841,1139
2022-04-01,9042,1438,18615,787,361,2099,5991,2841,0,2341,9760,2272,2674,1489,5077,2281,7056,2924,16818,260,10036,3758,8771,940
2022-04-02,3549,768,1860,3469,2496,4076,4915,39,384,1000,1318,2896,13173,944,653,2683,4128,641,61855,1317,856,240,1388,3963
2022-04-03,2172,9752,593,2002,992,1425,8883,11552,2212,641,743,7993,3411,11050,11639,40125,2380,4300,5249,313,5977,2199,8217,4256
2022-04-04,144,45476,5547,1887,1446,1777,2983,1915,280,134,5561,5081,5877,4210,649,9700,6931,1247,1385,6065,2068,3518,2346,1497
2022-04-05,3217,11258,47468,31,6298,0,6897,33,1751,1014,351,775,1682,3472,10048,9281,4621,7593,772,4304,4578,3155,2205,2322
2022-04-06,378,4150,13237,1205,1126,2376,999,1342,643,8705,6114,2158,2912,274,11317,2344,7083,1854,3742,2633,13799,2288,2472,9420
2022-04-07,4500,418,3965,175,7549,1199,2727,1075,70,4043,9001,1714,6728,10124,9081,1291,4825,3037,15862,3922,5324,5012,3795,1729
2022-04-08,5076,3413,3199,10657,4745,1,874,106,35,791,1797,804,7334,232,9585,2128,1311,253,4800,2193,3914,1576,958,2323
2022-04-09,6055,3403,10385,1009,847,5681,9797,286,3881,7202,6143,445,1887,1512,1488,1400,5104,336,2690,1622,616,4656,6722,5639
2022-04-10,10533,4976,1266,726,2100,1369,5805,14095,2649,1772,138,24853,4277,5479,12460,1045,3794,25677,6648,2638,2877,2149,7170,4449
2022-04-11,1460,18006,2094,2948,882,545,2077,5845,3708,1683,404,338,5643,5668,14148,1500,5502,2729,6973,3502,907,5919,7499,96
2022-04-12,1082,8073,3502,8680,2183,2602,749,2230,2034,4222,2469,2908,4530,2224,5957,961,13994,8775,2246,16507,12385,5568,4728,6200
2022-04-13,146,7830,27,3504,33536,12912,3467,4088,659,2987,9966,768,3413,5976,303,1913,299,2457,5728,3090,5138,7109,3721,5172
2022-04-14,4541,2373,2257,1629,149,2980,2879,0,266,231,4031,10846,9232,10815,6697,2712,4308,5805,14088,2412,7301,8280,2789,152
2022-04-15,1794,2319,3756,5414,13772,1783,402,214,5207,2655,138,2340,1903,800,5460,4078,3739,1714,250,1008,23311,3843,10904,9066
2022-04-16,25536,1849,5112,885,2001,2960,1553,300,725,435,2936,1636,8562,1871,3281,1757,1777,10000,2642,1034,466,4003,28372,10264
2022-04-17,2946,2711,4577,737,2662,2574,3498,0,3330,449,622,342,45256,1186,4089,454,10523,1243,5039,780,27783,4199,4825,1982
2022-04-18,6897,5481,3362,630,1226,2916,223,232,2632,2083,39,2199,3504,1340,1923,11380,1535,7714,3404,12712,1303,2416,6205,3522
2022-04-19,16706,4493,11414,3916,3150,2528,231,525,1749,6398,70,1164,4096,6120,1809,3046,1503,5058,9506,2662,9495,1731,3708,200
2022-04-20,1565,2278,1737,869,3999,4062,308,9828,10001,607,3616,2523,1655,773,2733,3538,8730,594,1461,5274,6846,915,7113,22691
2022-04-21,2145,5428,2604,1203,1168,5882,2859,14075,7823,1829,564,3134,5580,4603,7397,295,4518,1560,4544,6978,2996,1540,2135,626
