date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-10-26,6482,1995,13,52,1714,200,2332,7218,352,551,2000,35,2150,755,2327,5550,114,2211,497,0,40212,1540,599,8022
2021-10-27,2776,1728,19,391,1813,1365,2931,3300,5398,688,0,150,57,0,562,110,660,6670,1165,1372,1879,107,0,78
2021-10-28,1366,1264,50,13331,32774,755,1267,0,4546,1000,50,1719,509,559,2201,2654,1368,0,0,268,1529,261,3523,21875
2021-10-29,1570,2500,1481,1899,492,5587,863,693,0,0,8648,1120,1167,157,7602,205,0,3332,3402,5200,1391,5446,102,3848
2021-10-30,1522,3000,1700,3692,0,1284,572,396,782,700,0,240,809,543,794,378,585,170,25,645,171,889,523,327
2021-10-31,482,76,507,2105,3076,515,423,777,0,1846,459,4,170,1305,2410,44624,2381,13383,6594,0,3484,1153,306,12936
2021-11-01,1064,505,7820,12506,2024,0,753,2000,156,1500,75,409,606,0,1405,520,5043,4229,63,11460,253,262,1095,1512
2021-11-02,3825,12709,11623,270,0,154,455,269,2801,0,3,1108,40352,2096,389,1687,3882,4548,318,3024,5783,2433,4308,1203
2021-11-03,10999,3353,1102,6869,885,1101,459,2500,334,2230,3,400,324,1242,1227,3433,1460,21,3446,3928,11,2100,625,167
2021-11-04,4287,270,3515,0,66,50,1120,307,0,1993,554,105,91,1337,2983,9402,1233,17,20,702,1762,2591,995,2380
2021-11-05,1502,1295,4136,2944,35413,596,770,1905,0,0,50,100,1895,3861,792,0,4273,1993,3687,2000,3513,271,203,1597
2021-11-06,3072,3517,0,0,1766,665,703,1800,0,0,1805,26,2490,30,1163,834,18306,1898,428,7841,1849,32539,2221,2337
2021-11-07,1609,332,321,4517,600,1085,6313,0,516,0,1576,144,599,512,0,743,1221,698,2121,1905,5194,956,5163,1000
2021-11-08,725,1436,627,71,69,2453,1071,6,15,0,3139,3443,730,120,1378,1394,1419,1033,10688,1162,2124,17060,2101,5018
2021-11-09,700,2000,16110,6626,2137,781,3251,7146,0,15,8928,666,559,1571,241,261,0,4600,1379,1660,5707,3960,83,551
2021-11-10,5323,1427,8972,1392,457,1044,273,1400,380,1089,42,981,805,5308,1060,1387,813,200,6484,7816,3261,5977,853,114
2021-11-11,6426,1126,2050,1414,515,45,385,1400,417,2195,807,2195,1735,2250,3111,2593,1586,4046,9585,103,9119,594,528,3035
2021-11-12,248,3671,72,309,10893,189,123,0,0,0,0,548,8,3431,266,111,332,108,1770,533,3003,2020,3,378
2021-11-13,4144,145,3498,3161,2390,49,722,8128,541,122,30000,157,1531,1841,2191,129,714,198,2725,755,2576,0,1811,225
2021-11-14,2960,1176,7396,463,6645,48,52,0,200,4913,702,251,3477,10,384,140,44018,396,3542,921,1784,8624,4790,9438
2021-11-15,88,660,3605,7992,0,0,781,6,0,530,147,1320,184,1774,141,294,2860,3993,1984,4483,171,2020,159,190
2021-11-16,7444,214,1000,2436,1178,1359,659,2336,0,1109,474,878,389,513,1140,1525,0,0,4133,179,209,3509,0,0
2021-11-17,191,3246,7188,84,20226,76,7528,3500,1,4493,2006,425,5716,870,148,0,2040,450,16000,93,8895,889,8508,702
2021-11-18,1361,3013,16012,354,164,208,786,3792,0,0,0,1239,685,97,27903,1319,182,1805,3232,4199,6139,5324,3206,1378
2021-11-19,1161,1437,3027,0,1089,462,367,356,1650,1289,1918,1,1254,3587,6226,430,675,13000,1474,1,2840,869,1185,1030
2021-11-20,1131,1998,2362,5547,124,707,99,12270,166,300,234,0,2600,935,126,272,160,776,431,390,979,432,0,0
2021-11-21,200,632,19,0,1184,0,65223,6474,2750,31,5963,930,0,20,6355,223,3508,9020,2148,4560,10984,22064,7295,500
2021-11-22,10082,4265,722,57,3055,820,1008,8383,1762,198,0,1300,12550,249,974,4262,3707,13418,15250,1858,551,43,5557,5450
2021-11-23,2318,0,1300,42,10736,2459,0,0,0,40,157,300,1530,33557,2081,4627,96,267,3159,362,751,1788,1784,100
2021-11-24,1482,2800,142,19709,1579,395,3050,2300,243,622,3700,8,0,628,2951,2618,2644,7049,93,195,10151,2296,434,1898
2021-11-25,1126,1051,316,1973,461,156,1877,500,44,991,1875,1619,516,431,741,1856,12897,5000,3224,0,1526,2986,1679,1920
2021-11-26,797,2069,937,0,482,98,1264,249,1556,271,0,5485,750,0,3036,877,0,3000,257,484,279,542,2368,0
2021-11-27,4030,3270,766,1150,3831,1358,8658,100,0,0,798,70,11659,319,165,21595,710,1310,167,17083,3357,1000,649,1926
2021-11-28,1492,2246,614,1630,1194,100,14,197,3218,0,4600,682,2656,194,2268,1760,313,0,775,3075,400,15,1675,303
2021-11-29,3267,8145,383,200,19894,0,1321,0,724,2966,1231,200,848,5744,2917,561,3088,0,684,9626,8439,441,1203,752
2021-11-30,3667,4099,6201,440,946,3584,2226,0,1955,195,42,345,356,200,1658,1242,575,473,1759,2060,2391,280,12700,1302
2021-12-01,1,1488,8524,165,11165,0,21,1783,12281,2008,133,6676,1249,979,2000,6975,16357,133,200,716,2452,3155,2637,198
2021-12-02,2254,1106,144,174,1420,12766,1059,384,2333,61,370,0,297,387,1533,0,2798,149,248,129,176,14,1958,5197
2021-12-03,2557,4054,450,0,2451,0,413,0,0,1379,806,828,149,298,3870,0,3727,5701,0,1138,191,1400,5112,358
2021-12-04,1490,1464,1000,0,1378,843,3000,2000,411,2665,255,1760,1124,500,3583,116,1872,0,0,2000,31000,0,1029,20
2021-12-05,764,2962,30,0,2146,0,50105,0,1827,2298,548,192,1217,4959,0,0,5503,1400,0,3879,543,152,3229,0
2021-12-06,7654,5845,3000,0,1768,30,5844,3281,400,576,774,14,36640,452,8191,2000,1641,45,24211,3600,1580,6054,418,600
2021-12-07,10395,131,3578,237,5384,4,96,0,250,1200,531,0,459,429,4005,10,596,5314,814,1918,21893,2000,2847,683
2021-12-08,7289,9729,10898,1775,991,15747,14328,0,0,509,2227,8260,9711,5862,7181,3050,1217,11945,0,6757,2945,2311,953,14070
2021-12-09,5712,214,1077,349,9569,4500,1153,44,4200,121,569,0,18416,0,6092,20,398,1365,6181,0,1175,165,6462,4324
2021-12-10,3541,579,3775,3598,896,14,3643,165,24,2401,0,0,2371,672,1,449,15,0,0,73,100,3545,10023,1700
2021-12-11,0,1108,1005,254,1701,41,703,7636,23,195,1876,1150,20,107,2108,77,2650,10,765,1299,1507,3488,547,850
2021-12-12,13115,535,1088,0,299,1147,1733,669,252,1069,0,0,300,891,1031,1920,1000,820,4300,811,2303,210,0,253
2021-12-13,2189,0,474,310,2098,1157,0,1918,1045,323,0,712,0,2,505,1095,3367,1625,14464,927,0,321,102,644
2021-12-14,15475,2706,762,0,0,954,84,3445,60,170,27,561,856,3374,2929,400,797,4797,0,5337,5726,361,2418,7028
2021-12-15,3393,5768,392,163,1049,4,0,271,3647,0,0,0,314,699,3044,0,3482,80236,1346,89,92,10,0,8753
2021-12-16,4175,294,661,4352,1861,4,3437,4231,2698,1048,1605,465,2495,46705,295,6960,1394,6838,1113,2470,200,2,2905,1723
2021-12-17,2649,3533,1081,3058,5671,4359,340,992,2108,1904,30,0,0,368,6971,10,1032,405,29193,1556,5700,1227,885,23906
2021-12-18,1282,2219,5564,3099,3258,146,0,0,1254,3501,1138,0,173,801,1335,2735,658,4826,4946,1891,136,153,8546,8032
2021-12-19,1401,3782,319,79,71,200,209,0,150,46,850,47,30,181,135,960,9116,3629,300,31,439,604,500,17893
2021-12-20,18455,13075,0,861,0,308,700,0,22,861,0,426,5,1613,185,2,22395,1549,1000,246,1129,6391,69,173
2021-12-21,564,10788,14270,725,217,400,396,250,221,3001,2050,3143,41,1381,50016,2119,3459,547,5098,1525,273,7482,400,5490
2021-12-22,509,0,98,685,14,0,1798,347,1651,0,0,1097,1530,10000,1507,785,389,448,0,17467,2523,49,44,700
2021-12-23,3822,794,1087,0,0,0,1620,2819,570,21,350,372,939,796,1074,1130,981,285,20,1238,551,713,1002,5520
2021-12-24,3087,697,1621,15128,892,576,0,0,3329,8797,11248,474,510,895,736,3385,1981,0,1473,921,1115,930,2154,782
2021-12-25,2468,425,743,1625,435,1148,779,2002,31301,279,292,604,3554,1396,133,4462,1700,5088,0,883,0,0,498,1984
2021-12-26,409,0,6,19,0,0,600,297,6860,1533,0,0,1663,0,0,2076,6364,1612,100,300,1561,1235,3002,8
2021-12-27,821,0,74,2756,1998,34,1358,4003,6740,28,956,1,404,900,368,2307,175,726,0,3800,1594,3923,31359,0
2021-12-28,5985,13880,4005,1373,187,2860,1368,4307,4238,507,3109,1752,14,1962,967,1333,41,6100,100,109,3227,2000,637,240
2021-12-29,5022,2758,3653,523,20,6803,747,137,51,2645,2440,0,6912,1094,4800,14746,2031,3121,6042,1255,2681,403,7284,0
2021-12-30,1162,493,200,359,2666,0,110,293,332,836,1047,207,95,2124,4000,974,1560,0,40000,3286,1344,0,2643,434
2021-12-31,3096,2269,981,2045,5239,360,76,1149,842,421,3163,306,893,210,8800,7898,3857,3688,5063,150,359,4548,1597,0
2022-01-01,1803,736,5410,75,982,1256,1129,0,4117,22958,5084,958,1193,619,2541,638,204,2144,5574,2222,16634,1669,1433,6579
2022-01-02,3421,5522,6497,475,3,139,628,1442,9994,550,2799,0,2280,1271,4439,1869,0,1700,12439,1884,3988,550,1966,8293
2022-01-03,2541,1470,4990,1303,381,115,3377,5250,0,141,4234,12662,42,0,49,2190,12217,944,8200,76,664,0,21112,3337
2022-01-04,4091,31,28458,2262,1888,616,1159,323,9,110,114,0,2175,4610,4382,2213,734,11153,1205,0,941,144,210,14479
2022-01-05,11493,3574,2520,1592,1599,451,9692,521,1082,1266,1342,587,93,232,11613,1060,0,3251,1635,1006,0,29,1784,1273
2022-01-06,936,4129,1450,1325,2785,472,4397,1140,835,1194,97,682,860,0,103,964,838,1269,2411,2597,733,980,1613,8667
2022-01-07,1324,10050,0,23,0,1298,624,12,12667,0,1780,3640,747,93,4088,810,1080,1707,0,9,1088,2503,154,2789
2022-01-08,4210,2391,105,2533,7614,1,0,2143,16808,10493,2425,302,1560,1000,559,50,46548,22,41,831,43019,1433,895,1105
2022-01-09,95325,2145,343,5620,0,2938,1089,5026,500,814,29,1300,0,0,697,607,11078,600,2800,4902,18,1165,105,216
2022-01-10,12230,25,577,0,22,18,2629,4,120,0,160,2934,709,0,4473,9,1976,4848,0,347,220,3667,1070,552
2022-01-11,201,1147,2105,769,527,0,93,119,206,1597,0,102,191,764,3109,512,76,0,469,840,259,3347,134,2356
2022-01-12,210,13828,380,1543,1471,1099,1752,863,1546,700,1619,0,5001,579,468,1842,20,15000,40,8,818,0,1681,319
2022-01-13,12553,206,8492,700,50,4858,78,0,9477,396,300,1283,207,440,672,425,3566,803,1506,2148,2389,27051,1821,26665
2022-01-14,87,3049,1246,72,111,927,6039,0,900,31,147,7133,90,70,1406,89,85,6485,2070,1034,2562,664,32614,2993
2022-01-15,736,6800,1062,500,1620,2035,0,1028,23,1365,3386,31,3000,0,1196,1358,0,248,1366,35,5886,1190,5727,715
2022-01-16,2602,73,3807,42,398,400,777,1667,387,91,122,480,1398,112,2000,559,490,6492,0,20016,77,2058,0,0
2022-01-17,2153,20,23138,3170,2799,200,2855,123,0,609,100,91,60,309,2617,5499,3695,4765,2972,1764,1619,587,1759,1408
2022-01-18,44,0,1552,1496,1633,0,122,391,83,654,30,2300,417,947,1413,0,4504,1709,2031,668,515,2898,1251,1085
2022-01-19,16219,897,53,0,716,1929,100,187,7343,700,3,1000,57,0,7767,700,67,254,563,0,2470,5852,293,1118
2022-01-20,813,3023,1716,4830,0,539,465,950,0,100,0,90,417,2324,6232,0,1309,1546,854,1206,2000,15,6474,54819
2022-01-21,2144,502,15081,134,971,946,33267,0,2236,0,500,1361,0,1999,669,0,1134,7940,2700,110,1271,1261,2565,1508
2022-01-22,1318,0,313,10111,7209,1622,335,0,631,90,1073,500,2953,3725,134,3226,1243,4257,64,0,1051,2452,1385,240
2022-01-23,2437,937,0,152,763,383,0,1245,5099,0,0,806,281,2577,1859,5459,2140,0,0,0,0,809,278,29786
2022-01-24,2283,4522,720,2324,358,0,436,330,1000,53,0,382,4087,933,1209,216,395,5140,5063,8407,12841,206,3111,6634
2022-01-25,476,53,4660,0,18894,1359,8006,10207,85,180,0,330,4437,0,532,300,943,1002,3286,611,1067,131,920,0
2022-01-26,1609,1851,241,323,0,0,518,8640,2685,21,293,0,577,1493,2369,367,480,475,23,0,252,1200,342,1038
2022-01-27,494,2367,0,400,1976,470,217,342,0,54,0,225,2142,383,116,3151,1571,87,32,0,2000,200,1106,0
2022-01-28,1667,1857,2985,1416,160,2124,24,172,155,1000,829,0,3059,5935,0,4808,1665,0,1041,300,209,1536,2338,5929
2022-01-29,3969,2143,220,848,2822,2121,523,31,144,0,589,8939,3062,576,1669,909,60,675,439,3592,3713,60,267,0
2022-01-30,4739,8666,158,3274,5521,56,202,96,1,422,59,1000,663,1488,60,2126,197,645,5936,0,81,1483,5427,743
2022-01-31,3006,345,2478,4536,7487,65,197,130,570,0,0,513,1326,679,8937,1221,1710,1835,0,0,298,1130,114,505
2022-02-01,4976,3515,586,234,1658,57,165,131,2166,1000,678,6844,1302,1280,3682,1049,1960,960,51,23,100,211,1300,70
2022-02-02,2985,267,966,1594,3227,504,2700,0,2885,1766,119,1000,2000,0,1090,1227,2396,100,2006,10,851,433,150,851
2022-02-03,4421,5746,540,40,13534,946,0,288,803,578,22,5082,0,37,963,1377,12050,1802,121,119,3493,835,398,1575
2022-02-04,951,1560,4099,1085,6,719,12,904,5954,0,513,4352,3090,300,940,0,189,855,5069,1025,1968,8,274,160
2022-02-05,1245,0,397,165,134,1253,420,360,637,1274,1000,93,119,1119,1427,696,3082,2938,1847,3000,70,0,3439,1067
2022-02-06,1171,1043,1905,1812,0,172,3,688,1959,2465,54,0,4323,273,1043,1485,499,4000,3108,0,119,1508,550,0
2022-02-07,743,174,1150,568,2534,0,128,868,0,8622,500,1038,3117,170,995,3503,66,2313,1272,27343,1000,0,1436,142
2022-02-08,8439,317,514,0,1681,6,2510,0,159,1136,5,1440,2396,70,831,5085,372,94,3177,3833,1863,13520,310,366
2022-02-09,12195,4860,1541,2160,25535,512,116,0,2834,1658,472,88,3204,3446,168,4732,192,73,985,706,39,6313,223,3085
2022-02-10,2195,296,3453,1690,5626,7857,330,0,17,242,0,2000,521,0,1835,41,2460,14,977,3022,3541,693,703,286
2022-02-11,61,274,7911,1889,5074,145,36,0,536,2475,1341,35,175,105,1881,5300,259,1386,5,96,4857,184,123,8924
2022-02-12,2316,438,1194,1518,0,0,4083,5,4926,2821,890,558,0,1850,3078,696,0,2026,13,4961,2335,1322,700,2
2022-02-13,12148,2182,1941,6593,2996,0,594,263,220,1755,2927,671,1492,697,3586,233,5423,13465,861,3567,2781,398,789,775
2022-02-14,330,1716,207,572,85,688,650,115,215,0,1189,4774,1045,40,6312,279,678,9454,306,2,35,544,1517,6373
2022-02-15,1548,1763,72,358,12655,9000,0,1747,125,1770,1716,255,95,900,1007,701,2400,11365,11291,185,1306,384,30,5685
2022-02-16,17669,10741,6154,1817,430,5922,100,0,757,0,0,0,0,1280,21065,2673,1944,1470,1469,1179,494,18393,16048,226
2022-02-17,66,700,5792,314,1732,1314,2019,181,577,9953,2165,889,2011,4250,265,2609,3144,2455,3465,0,1003,757,500,2917
2022-02-18,16210,4125,712,757,2628,0,524,6246,0,0,2828,7223,1544,1490,1002,8333,450,425,390,1574,6435,3182,15,0
2022-02-19,961,4229,5199,1771,0,73,0,417,142,1352,22,0,1196,569,1161,1712,3028,13506,7102,4095,7219,3785,20000,287
2022-02-20,68,22502,964,0,554,0,5004,2000,331,0,1005,702,4047,0,1576,141609,1082,5224,2531,0,962,19967,395,7186
2022-02-21,2300,1198,2200,2097,117,9168,2100,50,77,1172,0,0,13543,1135,1621,0,3634,21023,626,8115,7859,800,6160,3
2022-02-22,1888,1190,6034,919,0,4908,1543,25,4536,7170,835,0,18240,5033,0,1419,2566,143,10505,36,76,1970,15381,1106
2022-02-23,234,3144,2460,56,1617,662,0,1800,42608,221,0,383,0,8,6155,623,3230,317,484,1228,2120,0,20,975
2022-02-24,6267,438,1284,5667,2335,0,906,0,2034,224,586,1401,1228,0,1029,1100,0,344,300,1600,3000,782,175,0
2022-02-25,808,69,827,330,890,601,30,2843,0,796,0,204,0,3,3100,1,3047,58464,7544,607,18714,17,2889,251
2022-02-26,15803,0,2585,9475,600,842,9,10152,4938,1734,10,2056,11351,200,0,2398,1691,15,187,2009,0,2276,2530,2178
2022-02-27,1169,870,1525,84,50783,483,3788,0,431,0,0,60,90,391,76,2000,0,1672,2000,1277,2053,3800,2251,843
2022-02-28,3465,552,1757,3576,4419,716,9,618,122,6851,2000,138,0,1546,311,9873,7869,2000,1170,2823,7,3177,215,0
2022-03-01,528,0,1038,228,0,3131,70,0,410,10979,2820,0,1146,1366,238,112,0,15003,2003,101,215,8701,709,1291
2022-03-02,10824,942,84,0,6105,0,13824,0,1785,1205,193,210,215,1620,700,40,445,33,411,1042,1000,377,4569,700
2022-03-03,2835,5336,14271,297,14499,724,830,63,50,2817,967,1046,300,9,9005,653,500,2879,5026,4000,4723,4098,307,331
2022-03-04,15421,3586,3029,108,1214,0,256,174,157,0,1000,50,551,736,5289,68,1894,26,0,0,3191,1070,46,1700
2022-03-05,450,79248,1301,1243,2,12,624,104,60,27,4996,528,498,250,12460,1803,40,2244,3300,2098,0,315,18,3933
2022-03-06,28684,0,3336,426,5762,4403,3427,41,786,0,0,7000,3074,1498,972,1,909,1197,3645,142,511,3002,3375,10254
2022-03-07,1848,217,677,200,2117,752,704,314,5246,0,430,151,9418,3462,1776,6838,17826,1855,6145,331,4854,1977,680,498
2022-03-08,46478,1000,7089,6065,234,5943,4430,101,0,1745,0,454,2538,66,1137,3487,140,1783,521,1,434,415,7327,285
2022-03-09,784,1050,221,492,69,2773,600,0,0,220,423,22,170,638,51,1054,3695,2055,1668,2405,4067,693,3376,2014
2022-03-10,821,3982,3483,340,512,14226,702,297,748,0,1614,0,0,1795,29,2404,1902,3258,51,33,4798,3883,1650,0
2022-03-11,0,186,165,589,8000,307,2221,1922,4418,410,0,30,10000,1015,1395,205,3535,2664,23,1245,4,2517,8434,1023
2022-03-12,5,210,330,37,3315,621,1832,242,2,32287,3595,1000,1343,1000,2925,6090,432,495,2035,36265,30,273,121,1
2022-03-13,250,330,2920,802,8790,1294,2000,2,0,1870,397,0,174,0,0,0,2701,0,110,2456,2142,0,1331,0
2022-03-14,4435,61670,621,1229,1000,16,688,625,10,103,1541,384,0,0,1178,272,8182,400,4086,1600,1440,30,2041,1850
2022-03-15,405,3300,27918,4455,2126,2728,7,1042,0,55,1810,29,2,1727,1890,398,3215,3359,8135,17185,64,1030,7116,1108
2022-03-16,391,298,34403,2057,7976,13,7203,2416,152,6409,900,482,6249,545,7740,22043,12681,2085,1224,4410,5154,6162,6821,2450
2022-03-17,1294,351,10592,3237,506,843,1615,4466,33,81,407,804,8522,9,100,0,9367,3077,5232,5927,565,4,20,1663
2022-03-18,2210,0,344,679,0,447,1,208,1466,0,1698,63,1592,1253,1002,0,4109,630,730,10,0,74,1376,9
2022-03-19,947,1157,1601,9,7926,0,721,0,1404,3359,0,625,64,200,0,680,4626,1472,1467,19383,1691,205,336,2500
2022-03-20,398,1152,10527,198,4001,618,482,15017,92,3000,5700,66,2671,115,262,791,11,5140,561,2677,1239,12,115,1140
2022-03-21,2277,1360,1000,1420,809,1054,133,1564,650,17,100,0,528,1085,8277,577,17317,0,2522,1839,19,100,2583,2298
2022-03-22,3045,0,1172,2056,0,60,224,1672,0,227,2765,147,680,3529,87,5190,11,0,43,602,1258,457,2242,3422
2022-03-23,208,20,5226,0,200,81,857,1,2446,182,44,0,0,4636,10802,21,1218,464,233,1559,27,0,4,177
2022-03-24,3612,38,713,2800,7605,40,0,4275,2550,36,0,7,1973,982,339,338,1303,1581,1833,684,3769,602,3641,3249
2022-03-25,5293,5841,1462,1140,0,372,200,361,880,430,155,21686,343,314,1001,220,17904,393,1073,945,992,343,1909,2758
2022-03-26,279,8751,373,1758,4975,491,892,2354,7130,927,2660,1625,5035,2768,12030,15998,150,4344,142,3,17894,1503,2919,140
2022-03-27,1440,1145,3563,14,7098,56,0,334,3,127,1622,5897,0,146,171,3873,3569,102,0,1011,344,2199,117,11025
2022-03-28,3385,1148,1232,349,438,193,0,394,271,16,122,4139,1002,1170,4884,1793,2758,62,890,6856,648,102,3238,1667
2022-03-29,5,0,1148,324,4018,1780,900,0,1143,0,1751,1070,6300,3245,0,5821,356,2869,6865,31,267,124,1624,2950
2022-03-30,925,2754,2000,30,1070,2436,306,33,2143,5700,0,2671,0,499,4454,5505,4064,1971,912,786,0,0,0,19
2022-03-31,3950,2584,1667,0,5138,2305,2644,0,1232,0,592,0,1944,3585,4041,286,529,122,1683,0,1537,0,2226,1065
2022-04-01,7682,133,17955,2651,0,88,3069,2860,0,470,1328,244,687,165,28,4615,5477,393,1607,46,1067,4603,1217,347
2022-04-02,2322,11551,47,28,1149,1675,384,733,2698,300,1634,1682,103,629,260,10472,5762,4898,1855,2928,0,210,1007,3272
2022-04-03,2620,3204,407,741,5895,1496,18390,4500,40,4858,0,1232,4783,289,148,240,4176,3296,1356,2,6843,1881,2462,7255
2022-04-04,126,0,764,1746,1250,907,3195,713,0,440,0,1097,3134,0,650,3718,3143,126,127,442,5310,2049,2269,648
2022-04-05,1505,2126,6978,108,3595,100,292,29708,9927,5,2064,0,297,3231,1395,2807,666,2477,562,0,8,4210,621,1619
2022-04-06,2410,19824,21060,1804,11945,947,1469,32318,0,3036,4759,67,228,1500,3228,17,2676,1362,1648,1499,7309,0,2469,933
2022-04-07,1442,1020,2172,1838,669,2950,1153,242,0,953,3855,66,9099,6426,11293,550,1703,2000,5482,0,14849,50,520,672
2022-04-08,891,1661,1411,4896,1528,5000,292,28,23,2,0,0,11200,1858,986,60,1230,0,35829,2690,6341,1581,598,9147
2022-04-09,304,200,2171,129,2807,813,12,3900,925,2823,1986,658,1494,17871,40022,5000,1570,1769,3770,57,2954,1820,3900,586
2022-04-10,2070,463,529,153,707,0,0,1579,6747,1629,3281,1731,17844,1038,3332,1084,2570,70,229,2054,2571,1283,297,32
2022-04-11,333,1959,3860,1779,1772,1988,45,6834,175,1500,3108,32,3300,276,925,353,11361,1741,143,2033,0,1302,251,117
2022-04-12,2037,20,2847,13541,169,62,653,86,1920,8548,400,1391,606,682,1889,62,6275,5985,0,745,2666,1573,1515,7748
2022-04-13,725,889,513,2768,160,2300,4135,1003,73,832,3414,0,2399,2968,1006,2637,2809,889,2444,50,14269,7637,6411,29
2022-04-14,2354,505,677,528,2837,0,2092,0,0,6884,988,53,0,1575,0,400,30261,175,26635,2295,1516,4700,753,32
2022-04-15,5096,1600,2616,201,25399,952,3050,0,1,884,0,14900,2144,2310,5037,42,525,2407,0,565,3,1562,5771,70065
2022-04-16,13289,18128,888,330,736,2894,0,29,0,1000,400,567,0,37,430,7801,6626,417,32040,13000,150,10788,742,204
2022-04-17,1428,676,3526,291,402,0,2372,0,1830,111,381,25,1562,424,6309,6,39983,1619,28409,600,3370,3736,2805,392
2022-04-18,2142,3792,370,1311,1876,812,1140,2034,0,4990,10905,1484,6756,1000,22014,2416,5584,1589,3126,2221,3627,263,837,5001
2022-04-19,1335,1182,2540,620,3567,101,1390,22,0,174,0,1884,1235,1000,21991,671,122,1166,85,502,0,842,1485,14754
2022-04-20,13160,1593,1938,115,2275,450,0,216,2012,4397,0,1500,12500,0,11322,0,3366,0,161,1033,0,1816,403,0
2022-04-21,2495,540,436,1,2379,1137,1267,1061,866,3753,0,720,1336,194,3391,1790,474,0,2403,6137,1227,195,2004,5405
2022-04-22,1396,2888,1615,0,1965,400,2395,448,330,4937,3,10,1600,2577,319,2830,336,0,0,0,416,748,300,4800
2022-04-23,7337,43,4376,5186,25,800,1590,2665,3583,1736,14,0,127,1791,5258,707,2296,1222,2236,233,3516,14512,10,1221
2022-04-24,7669,1265,2772,65,58579,195,421,211,2417,967,1119,170,224,119,1239,878,345,13659,5429,13330,10939,348,51600,2200
2022-04-25,3972,981,348,455,422,11590,1030,0,445,10,50,1,307,7432,1737,5025,2940,2015,2626,4380,4312,4210,151,1537
2022-04-26,731,80,1284,45,1092,164,69,1460,632,311,988,944,4908,203,2447,40,1192,1805,5312,448,5561,550,103,2040
2022-04-27,244,3893,1201,4700,454,190,3185,15,0,4317,407,820,491,280,3848,16308,25404,126,862,1154,907,3,271,0
2022-04-28,529,10,6105,948,1673,834,300,1300,3894,25,2363,121,618,1169,2467,10273,1785,54,1745,3669,2133,116,514,1080
2022-04-29,13988,4099,2455,2354,0,574,47,1462,377,405,4219,281,6,12045,9422,1773,1958,5234,1375,88,5565,3422,1932,522
2022-04-30,6266,3597,800,585,9018,215,15461,2372,15945,1685,3189,71,113,663,1967,229,433,1671,4000,1600,758,4081,3077,5698
2022-05-01,2817,2568,20875,1200,32,0,377,0,124,295,1852,4499,40,21000,4642,3784,315,1439,2410,14399,72,5012,3826,13272
2022-05-02,2082,7455,1380,2647,4730,130,4,760,13,6,7423,10239,1542,599,12090,1659,17,30,312,3756,70,797,3251,421
2022-05-03,2294,3164,1793,7,575,1834,2654,123,1218,579,972,2626,298,1640,1953,807,120,1680,2198,1642,3758,14213,1573,696
2022-05-04,827,2889,3554,3887,315,11,2410,600,271,47,517,157,1169,2591,673,0,1331,1532,722,73,49733,1313,2462,1225
2022-05-05,4344,0,403,128,5033,71,13365,19,2536,1412,0,2034,230,330,3014,0,2679,247,10184,1000,4811,2221,2943,1219
2022-05-06,13131,2902,980,3502,6357,571,50,3667,33,450,82,1072,2399,2363,4569,3294,8142,2927,2074,398,57,4576,1949,64
2022-05-07,882,2499,1110,1457,680,265,40,110,351,3026,1032,4200,0,1652,2722,1181,2267,0,1957,2398,30069,10207,296,1786
2022-05-08,2801,2716,604,573,525,634,2821,1744,220,0,10339,0,1323,1274,2,143,4302,4623,5291,2125,1629,7433,322,695
2022-05-09,2725,3282,5929,0,2638,2407,2978,2759,42,1000,1283,1416,1825,0,1553,3264,1712,856,4249,2622,1713,652,1903,1054
2022-05-10,4664,1273,134,3477,1189,293,5914,2139,10515,400,0,7079,229,812,1762,490,3624,485,5608,874,1577,5,735,1688
2022-05-11,1184,2051,3511,4345,0,15,965,7000,2138,1037,17,1147,1975,330,491,86,1809,1520,1800,7270,11100,1273,1079,9302
2022-05-12,2530,15972,476,3723,3040,2529,147,483,7753,581,50,48,262,100,3250,514,619,601,1200,2,2057,22252,2960,686
2022-05-13,29043,2558,2297,612,68,1715,4841,853,36,370,903,358,9369,555,33465,4017,5992,192,200,367,2,820,13497,602
2022-05-14,645,13390,1214,427,3881,597,100,859,171,2766,0,19656,1498,1330,1197,1300,1000,308,114,3945,872,688,1568,3017
2022-05-15,1879,1697,9812,1040,1800,1774,141,410,2588,2961,0,648,1195,197,1028,229,8576,9954,5340,561,3900,1297,627,140058
2022-05-16,2691,954,1432,0,7813,3343,2125,0,1079,0,558,1000,2897,8550,2807,146,1654,3367,4317,415,1181,883,1503,0
2022-05-17,1839,4142,2260,2682,877,333,2187,309,632,444,0,7480,1485,3305,430,905,5015,4139,1397,900,7904,18252,23990,12813
2022-05-18,5116,1844,8419,640,2909,1513,0,709,0,2814,501,7109,30473,670,6124,16959,2389,60,3189,272,644,6795,266,365
2022-05-19,10323,554,1055,1091,2622,350,252,0,1713,190,182,39,7881,3217,3275,4944,907,271,76,475,200,1949,10617,1432
