date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-09-30,8370,100,14551,4711,2,135,459,0,3,550,6000,1824,6208,6723,32148,6805,738,4188,29,40086,37,5140,6946,1929
2021-10-01,3200,3343,1069,3000,10000,17463,1000,15330,41834,2000,0,750,955,10000,2735,2007,1180,369,0,2640,2328,300,13493,4997
2021-10-02,946,2950,397,0,13289,6901,1360,612,0,7000,856,112,5649,4015,1736,3695,13564,0,7006,216,2213,8724,3587,30
2021-10-03,115,47411,353,23747,38,805,9493,1200,6126,635,2000,191,2050,1101,12543,200,0,0,1508,158710,7250,377,3734,13450
2021-10-04,9418,1500,60,129,11345,4206,2863,0,13000,4836,0,0,1936,448,33,0,543,1703,0,3191,2069,2160,866,5965
2021-10-05,27357,6833,7674,9015,667,97330,314,0,0,3735,300,2722,2059,3225,0,11413,1011,13000,1734,2000,294,2337,3791,56
2021-10-06,7400,0,746,1420,1611,1520,0,0,10000,10,40,3019,0,50780,2249,600,3455,70,20000,170690,573,454,2400,0
2021-10-07,8008,9046,11217,507,0,700,6847,3000,0,0,29000,7000,0,3000,3000,59,1850,500,3583,0,9000,0,33,274
2021-10-08,1766,20773,2885,3598,1800,16752,3000,2490,0,0,0,0,12307,0,4000,42558,2002,11166,106404,60500,46,334,0,927
2021-10-09,2000,803,28,834,9532,0,20,20000,6227,0,0,11531,4100,1907,700,208,187,3721,3838,28715,30947,4026,9337,1069
2021-10-10,2239,1008,0,5192,16610,0,0,459,1000,300,8000,1828,0,0,8900,500,1918,100,1383,12274,0,633,3093,103
2021-10-11,18895,250,4834,2100,6,500,2030,0,470,0,0,0,86,37208,10279,2616,9584,4194,2030,0,680,4720,1500,2100
2021-10-12,5285,14834,225,2000,0,2000,0,4400,78000,3000,0,450,1019,633,18,807,4550,45,4000,0,517,28605,14082,0
2021-10-13,7150,1780,336,54294,0,11925,0,0,0,6450,0,200,6430,200,0,5078,3305,0,18000,12000,14344,3656,2200,1000
2021-10-14,76099,27390,25473,0,1379,3071,713,3783,2076,13083,0,419,0,794,19000,4500,24800,65,4117,616,4550,0,12374,4837
2021-10-15,17945,1600,8315,3604,9999,344,0,0,2402,24348,0,679,2292,13378,1500,312,1599,7001,0,1748,50,0,12211,2789
2021-10-16,45000,20000,1600,5126,3931,10415,700,0,491,400,0,338,772,2842,1714,5287,6669,77562,7430,631,7999,14033,0,650
2021-10-17,2399,0,408,0,0,71648,100,441,18854,90420,684,2480,11697,2901,1192,2706,5000,2703,2600,0,10,991,3694,1737
2021-10-18,7592,200,23519,5175,0,0,331,0,67395,0,563,100,42343,1372,68355,59500,2001,956,3476,53899,0,15820,18600,5100
2021-10-19,103000,696,0,2004,800,2600,0,2891,1018,0,0,741,765,6577,9500,2229,1300,291,1050,3880,1624,4000,295,5434
2021-10-20,1350,3350,289,38763,19,475,9782,15000,635,0,6880,300,19142,3700,530,8234,430,7421,3613,0,9701,479,1754,2500
2021-10-21,12000,730,0,45,625,3779,569,0,146,0,0,15500,3241,7500,754,9907,968,2434,833,404,9238,700,157637,21121
2021-10-22,239782,9592,101,35253,20721,720,33600,3294,0,690,20789,6853,11458,11120,35,4500,12819,834,334,666,564,3422,0,46877
2021-10-23,1375,1556,195,0,0,321,0,0,4914,23881,0,5545,7088,9000,5420,0,5155,17335,1763,995,0,237,385,5943
2021-10-24,9115,2989,3050,0,4715,497,200,90,0,0,0,400,18,12948,540,2400,161,10869,1597,831,54458,16247,18800,5938
2021-10-25,0,1684,2353,7451,50300,31000,50,40500,18500,0,180,3780,5,34601,8691,60827,0,3007,2744,891,0,3271,15504,0
2021-10-26,7000,4500,571,50,1649,0,2761,3688,36811,0,0,0,1500,520,85,3736,5838,4527,426,0,2294,2050,989,11384
2021-10-27,2024,2785,228,1933,17824,678,4080,13153,6000,2700,5775,33933,250,0,3490,1007,148770,15059,11623,1010,125,0,484,91
2021-10-28,6146,1040,280,40790,2969,0,5000,5000,1000,6288,0,8531,0,18146,637,20000,13300,2717,12044,6382,6919,8,1106,45786
2021-10-29,30831,600,1822,7864,21830,217136,0,0,100,7344,104,17342,0,2998,2000,0,200,77850,1045,39048,19852,19751,2030,21829
2021-10-30,3408,0,15882,350,5000,40,5000,3000,384,40469,0,509,32955,5447,373,298,22307,570,2410,0,2873,15645,12341,0
2021-10-31,2429,0,1830,8767,8382,3084,0,1000,0,7275,0,2000,2000,46170,0,2300,1236,475,4509,5236,15752,2160,1200,0
2021-11-01,3648,10591,23229,3705,1500,0,0,0,3000,24176,0,28166,2533,1120,32424,38000,0,5650,3148,53164,3355,3546,15204,0
2021-11-02,7775,9175,18477,41822,285,43,3380,11076,200,3607,0,739,890,6459,200,600,100,49510,10700,0,71864,625,11500,29330
2021-11-03,35526,12095,1830,3551,2000,2000,685,0,9294,6656,1500,2175,5200,15089,6254,6616,11054,593,11000,5704,0,635,1500,3979
2021-11-04,6925,2802,179,20284,6245,1331,8669,358,0,19589,162,12670,2100,14688,23317,9200,1243,10000,175,9,108,551,13162,0
2021-11-05,3237,26648,9480,40945,506,35831,14252,4380,0,10941,180,100,1542,3576,69420,8366,30153,0,0,5300,71835,0,15025,4398
2021-11-06,3330,4223,679,4020,16806,5594,4771,1200,4011,9011,0,119,28,32,600,316,0,402,107,21427,3238,26063,608,68
2021-11-07,2300,3568,4251,22922,3579,100,27000,2000,20376,544,41659,37,114,4,51454,508,16559,3729,500,5165,3365,9399,60530,2906
2021-11-08,6928,60751,5141,2864,115,3689,27709,5000,936,0,4297,10118,775,4879,29952,119000,7558,15512,35112,16174,31624,25,10660,4413
2021-11-09,1628,14,8614,7,3859,13939,4818,300,0,0,5200,5000,8461,11122,18147,0,13442,4684,27714,3251,2837,2800,2486,114
2021-11-10,798,2548,84,11755,1000,2059,7145,1300,0,38963,3,857,5195,30200,7747,39,1000,5800,3174,68846,2026,68,114,13800
2021-11-11,6050,9917,10139,6515,9912,590,80,6042,7710,10606,0,0,456,3038,9344,101,893,3018,333,53167,280,0,369,1078
2021-11-12,1599,1750,1614,10164,5753,1232,228,2004,0,996,30,0,4076,5500,1120,5393,8712,3500,576,42483,114,1193,614,200
2021-11-13,25050,20,9205,50,1063,10319,5544,28615,2400,0,144,78,0,0,10208,1755,3309,2648,0,300,11167,0,1000,114
2021-11-14,3782,2253,5167,0,31231,5290,1000,40170,140,2628,2000,8000,2100,1454,50,148666,875,4917,9359,43032,414,21144,1372,274
2021-11-15,2037,1170,18264,2,3657,120,15268,9622,1000,5800,3000,4123,6296,1045,5500,9500,1923,1229,4197,82804,1211,24257,11179,2960
2021-11-16,20703,262,7257,4031,240,3800,216,1000,25,0,3750,3000,430,6826,45959,6866,100,4900,2644,100,1578,639,4504,34905
2021-11-17,3500,3700,2984,87,6601,4000,15051,16960,174,1869,2829,5000,1428,1585,55,55,0,8063,0,906,11181,0,16285,1143
2021-11-18,1673,5535,1,1787,365232,488,6622,5409,67,5000,0,310,2100,22790,2900,86074,7000,10501,4928,37094,2658,100,3443,13343
2021-11-19,1343,2366,3547,972,112,195,1050,6447,317,0,23050,2712,343,2217,45,2203,1072,7157,16508,23,1246,750,9433,5000
2021-11-20,50352,1815,11132,25842,0,29506,9025,183,1800,9355,406,0,130,2177,5554,2404,1453,50420,10502,75269,122,1054,8848,0
2021-11-21,3171,16812,13700,0,2300,0,4539,16946,205,0,3015,17000,0,5000,19120,3500,0,7119,30248,13000,41752,1512,1708,7872
2021-11-22,1700,3336,1353,5708,5000,19091,1146,12560,0,660,6,15700,9152,2328,14245,222,6898,68,96984,1232,23985,3267,0,3447
2021-11-23,3457,9080,6700,100,59745,478,32637,1465,0,3318,3000,205,140,5760,0,13500,1399,718,0,7505,622,3739,4500,1900
2021-11-24,1608,8405,30,2632,0,0,5124,0,5856,68,8,0,4681,2304,0,1005,227,490,10000,0,415,14645,7,3084
2021-11-25,462,13125,8231,5096,4660,16630,19,0,0,120,15438,1321,3700,52016,5400,4646,1767,5333,6400,25,794,70,32878,0
2021-11-26,3022,1616,28000,12035,3000,1310,2122,8,1065,1055,126,0,52,12463,148,1082,3055,0,5000,3408,5555,6374,5892,900
2021-11-27,20554,0,2595,660,2250,33,6426,600,1055,0,0,5170,26151,763,2000,25300,20226,10890,130,0,1987,14017,1322,2170
2021-11-28,7666,6112,0,2520,4113,0,300,2385,28600,0,3000,4721,1799,0,90,4952,8932,5035,13629,6170,0,58,6582,2515
2021-11-29,292,230,80,2476,37003,0,50689,44000,7004,12000,11500,2,600,15200,13086,0,8159,10000,0,57422,13858,10,15038,45851
2021-11-30,14404,4135,7739,3406,48658,4976,150,0,16868,4158,0,100,3447,1556,300,890,1015,95,5728,31672,8000,28000,16000,0
2021-12-01,11742,3829,1768,0,154,11103,35,0,3,0,212,2010,8588,140,0,15609,3314,0,663,10000,3808,22327,1895,4800
2021-12-02,5,1500,25,6073,11400,0,4005,123,4006,0,2427,334,5801,20619,4412,900,5082,73368,50,28261,460,11656,4980,21023
2021-12-03,472,1534,12694,1000,1000,802,419,7687,0,0,3086,36,618,56,5000,3200,33325,100,27042,11200,1631,15,50,1100
2021-12-04,84,17430,19157,220,20127,19665,1055,33521,6687,3964,0,2300,8253,1000,629,63,20285,0,600,10420,0,11419,12180,518
2021-12-05,547,12354,3000,200,622,45,56508,0,0,0,31,21621,26000,185,1600,2000,3859,7000,2000,6500,22704,0,16432,0
2021-12-06,1542,20015,8103,8,2221,2054,18687,347,2520,0,77897,0,8930,1190,18294,31072,671,39509,38318,1000,36250,6628,76,1200
2021-12-07,3715,0,300,70,5200,0,0,0,19435,3500,0,1000,0,1168,0,2372,151,20491,4998,577,11103,3021,6106,382
2021-12-08,0,103470,6930,1320,16561,13473,916,8000,44,1900,38956,322,9416,6253,2000,5140,5100,5581,9100,28403,13969,2000,1000,10435
2021-12-09,12489,20843,30462,3106,326,8717,2734,1000,1369,0,3400,6080,74000,5350,0,8400,825,4301,27076,137,320,4,15051,9485
2021-12-10,10400,0,233,11373,8044,552,27198,30069,0,0,888,0,1419,3922,1404,7161,6007,2450,4500,9000,8162,13891,0,30125
2021-12-11,4250,29750,4300,0,1700,5375,0,0,0,10937,0,20,10295,6854,1454,9107,94313,15005,0,3825,6047,3886,2989,8408
2021-12-12,12335,6706,12014,35500,8000,1367,4500,1030,2002,0,11960,4025,25785,1000,40400,9867,9016,3405,340,2045,4,18746,325,6895
2021-12-13,3620,12358,4550,45671,1000,1000,0,5000,10454,10046,965,0,1500,20,6768,135,732,0,91721,1200,2420,0,2491,0
2021-12-14,11889,0,2750,225403,29,0,4802,1225,1156,6000,698,15030,2085,6355,5269,0,491463,1820,5000,14379,3875,660,1000,2914
2021-12-15,471,5040,4070,20803,3000,750,378,729,0,0,2200,0,5300,1444,6627,2030,5000,15005,3126,947,120,374,154,0
2021-12-16,10400,0,1000,150,0,30,6000,3683,4000,0,0,100,0,2390,220,113,0,23651,8767,7263,1466,298,400,225
2021-12-17,0,4364,202,3000,500,2000,15,1205,3050,555,1500,100,6597,113,0,84,0,0,7000,50,8152,5798,508,17172
2021-12-18,2619,1400,11300,12620,9516,25,64,3000,172,2831,150,5050,0,2953,493,1126,278,3152,0,10000,8186,3623,25788,9550
2021-12-19,0,2456,13744,0,40,0,6960,549,0,0,0,500,20755,533,4019,15,10314,0,33000,12,2681,15,7225,14365
2021-12-20,40404,1244,1000,0,75,1100,10063,5000,50,3280,0,500,25767,6000,16929,2983,14100,68,2000,0,2408,430,397,2002
2021-12-21,4803,14,5029,2006,2180,0,4050,11000,12000,0,50,2529,2015,10200,150,540,612,0,75,4090,200,0,6565,15719
2021-12-22,17014,2186,26305,4132,4378,1001,2000,41,2313,0,0,0,308,13000,4092,3755,887,1151,4070,600,12207,153,3,11414
2021-12-23,10986,3705,387,78,0,3674,0,1200,7630,499928,0,20,11459,336,2620,1341,13200,2500,610,169,9312,0,0,60
2021-12-24,26443,2755,22099,235,520,234,0,0,2000,3700,56,3016,1228,14239,13109,3292,290,15800,91,235,885,40384,2692,816
2021-12-25,51624,1305,11567,2890,0,5684,766,4088,5000,200,25492,486,0,4459,0,50,6016,200,455,2410,1131,18,8526,1281
2021-12-26,6800,45,200,7408,2162,238,31759,0,3000,0,506,6000,35,250,1193,51336,208,17015,7075,0,346,120,0,10
2021-12-27,390,367,7319,4208,238,3011,0,3431,30,4501,2912,87,553,7118,27943,2969,4712,2608,831,20,1000,1473,40116,2569
2021-12-28,59,6089,30250,62684,3813,5,1157,0,3351,2289,954,248,1100,0,6055,3193,0,140,0,4000,15150,42,9001,12221
2021-12-29,6700,3661,185,10336,0,0,37,6380,4221,10000,5300,50,0,5000,20000,12425,12271,100,345,7670,9127,6362,2875,15700
2021-12-30,11141,11638,12,0,26,3255,4550,3097,0,1000,121,1000,0,2700,22000,3300,11308,75,20000,1049,0,625,10650,0
2021-12-31,5020,200,300,6027,6000,60,3100,1000,525,0,115575,0,71,486,8116,2491,2048,0,11955,30000,14537,27000,114835,0
2022-01-01,9048,927,3810,1094,2233,2356,20,7100,4246,10686,10,487,0,3549,12800,13387,35137,5,38363,68414,100,17925,7000,959
2022-01-02,4256,8500,9146,200,1940,0,2575,321,530,0,60,0,10000,1696,1500,30,5221,10055,3998,11741,14448,82982,5100,3810
2022-01-03,3415,16605,21559,5536,10100,902,615,4117,35200,43910,0,143,0,12870,1638,17070,24462,3383,286,2900,157,1761,5449,2400
2022-01-04,0,58,561,6566,99020,217,1476,0,2199,0,50,7000,7966,15014,86,287500,0,12364,56540,1537,13500,31860,740,1000
2022-01-05,42361,3296,2106,3450,100,222,23064,600,2604,0,7790,1400,2321,3305,28500,27152,11284,1505,5308,435,10000,400,0,1601
2022-01-06,0,32122,285,6,0,7356,1000,144,34500,15000,5,11620,714,0,4,4000,4914,15086,190581,10200,244,21187,3863,4764
2022-01-07,3415,954,10,325,10100,500,1050,74,0,2000,18761,30,10253,1045,0,6357,0,1025,10500,784,0,0,50,0
2022-01-08,13575,0,2500,15158,9240,500,128,2960,100,0,3172,30000,25,9810,0,400,497,973,1000,100182,242,98,570,0
2022-01-09,19590,6248,4573,8000,4005,2056,0,81,0,3400,400,0,0,6100,74,1729,18247,300,3774,0,27000,5400,14015,1159
2022-01-10,642,10010,2900,1010,5000,0,15144,0,50,0,2601,0,699,2905,1730,10000,903,1333,28833,50,1993,749,5799,6001
2022-01-11,1341,0,4047,9626,842,0,206,2000,2007,1600,0,216,1123,11641,1015,4000,4000,1000,358556,200,592,30121,130,377
2022-01-12,2050,10000,300,5456,636,698,2633,7367,178,0,9822,6850,60,924,1950,6164,1000,0,303,15000,1800,100,876,2000
2022-01-13,1258,8,806,0,225,19346,358,0,4600,0,0,600,0,7744,1074,8000,14417,717,3775,3610,24280,1450,2044,1232
2022-01-14,4734,11605,9895,4161,759,9000,12489,676,0,0,1000,338,2000,1280,300,75,304785,358,0,4650,1862,861,1022,0
2022-01-15,5689,2752,6658,324,1750,20370,0,84,3200,300,132,2500,0,12571,6350,284,52414,1014,6488,166,12589,900,15682,2189
2022-01-16,400,229,2567,400,477,10600,11200,43,8080,7712,1525,0,2002,58000,0,800,0,300,0,500,10750,2892,9386,83
2022-01-17,18634,1784,103939,1929,700,0,121,7295,0,0,0,423,0,3479,12211,4892,20,34853,8366,0,3500,2064,3330,225
2022-01-18,15170,3600,864,0,736,110,19801,11400,2,1340,2902,229,6,206,2658,1132,0,310430,5629,761,49373,565,2073,912
2022-01-19,20120,1605,2000,18000,11,2097,153,18000,12900,2400,0,2000,0,5479,7575,1599,130,1605,200,1500,0,0,3154,5796
2022-01-20,5039,20144,23856,0,565,1000,0,623,0,485,440,0,123,723,1955,2841,1,89,2591,1751,116842,0,18445,11000
2022-01-21,27221,6250,364,7,39993,1750,450,0,14406,0,776,300,1483,3200,6000,5104,1161,9200,2600,3100,0,988,190,40822
2022-01-22,14555,458,2169,5000,0,0,0,8038,15540,0,220,0,4807,10315,1313,8984,29300,6350,1393,43878,2250,190,26702,1248
2022-01-23,3445,6525,0,2675,6255,6000,0,1415,103,10002,0,0,0,0,0,196,83,0,2555,786,5599,0,8000,34930
2022-01-24,19624,733,934,2200,0,2821,0,0,3000,0,0,617,8683,570,7612,22155,6600,5410,63283,35,0,4967,29000,2046
2022-01-25,3834,1132,5910,1986,1175,4181,24071,0,0,0,5,0,350,6131,0,1489,5339,213,0,30,301,2673,600,345
2022-01-26,8304,417,4127,433,125,4240,0,0,17,191,0,0,204,1128,4040,10000,2020,0,0,0,5000,15,1446,5475
2022-01-27,2435,1987,7300,62,1353,15585,0,100,0,110,0,0,34920,105,10875,500,1000,1205,0,61,10000,1591,450,5121
2022-01-28,2151,429,1145,0,9112,0,0,2090,3450,0,0,0,107,3515,3591,1600,183,500,2280,500,2036,3246,6690,8199
2022-01-29,3401,5,95,480,0,31879,0,5164,50,0,167,1000,109,1237,0,55,8036,0,7763,4138,3017,0,1000,0
2022-01-30,10500,13300,984,2583,5913,45,0,0,8072,4809,0,2725,1060,534,1130,0,1000,4827,2912,13000,9342,4080,1300,30
2022-01-31,809,2800,14459,8877,6167,7762,1234,12,0,0,1500,8500,7050,2035,1094,63,3781,3500,2600,1000,227,0,520,796
2022-02-01,4733,10643,6412,0,686,0,289,38237,1155,3,290,12027,126,5210,1762,476,6946,0,563,1301,11488,30208,1000,1324
2022-02-02,253,11810,1419,365,8500,1500,8500,77861,1592,320,0,2522,1288,0,11156,25,2864,2000,14279,1500,405,0,2337,15348
2022-02-03,12668,13960,2890,0,10278,718,3712,60,0,0,120,7000,0,3523,5479,6832,2000,6238,114,2954,41000,10550,0,2112
2022-02-04,4516,3410,0,12062,4,157,0,0,0,0,435,20,7073,2000,432,300,100,3043,1858,0,2077,2010,17991,2111
2022-02-05,2030,1600,57,0,1141,0,384,0,0,0,14110,0,6654,0,9844,723,848,6161,600,2000,559,100,63199,2127
2022-02-06,49390,2451,2593,2756,0,178,135,8500,0,0,2015,0,15000,5020,27,17282,701,25000,1000,14000,2547,0,5112,3200
2022-02-07,3070,1601,39,32086,9854,705,7,106,325,255,500,4030,645,150,10568,400,3107,1591,1884,116881,8000,1000,4497,8628
2022-02-08,1892,0,2287,2211,1830,2389,500,100,2768,1720,0,282,6900,5512,185,11237,3920,3000,16160,0,1346,1000,0,12940
2022-02-09,6210,1602,2105,17497,7730,170,0,33575,0,0,0,21,2937,5683,1500,1500,10668,11057,19000,10000,3400,21600,7184,6562
2022-02-10,3957,13603,38989,1025,0,20,18155,22069,1000,3350,6500,0,596,0,0,944,980,19,50,0,0,10,2594,4423
2022-02-11,11065,10,87084,4158,2990,10551,0,15,2629,20,3284,2000,10750,4018,3394,0,6,500,0,35,30000,0,20000,6650
2022-02-12,24181,0,5150,10755,4738,0,0,0,24437,9056,0,20100,10000,24000,13923,20,94375,1518,2750,10,6171,5286,0,2542
2022-02-13,18545,1446,2705,0,1063,5000,1039,1800,5859,0,0,5000,0,15,25325,1081,1444,75,37,100,1446,413,7,11071
2022-02-14,6089,515,27345,0,95,4000,160,4000,5222,0,73,30,6000,0,0,12007,119993,57112,30,35000,1000,1500,943,4000
2022-02-15,5904,0,0,3397,2000,100,12150,40668,41905,3855,314,0,3286,5744,12200,95056,5065,5740,400,9118,95,13585,0,2900
2022-02-16,7599,4518,0,1400,360,1400,7967,2,10219,0,1351,21475,71369,18518,6428,17883,1099,10000,501,0,3337,200,54412,1500
2022-02-17,972,5000,5625,28315,25569,12562,3302,335,227,0,7364,5416,2284,8950,1205,10000,5000,3000,100,11947,28153,0,14293,4452
2022-02-18,23666,23069,500,18906,1800,400,3419,1800,11400,390,1207,12,26483,45,94,5050,92,0,40000,4273,8674,21817,6385,3188
2022-02-19,5988,203,9583,4467,3199,987,2850,36708,116,6623,16600,0,0,1000,61000,2017,1446,1864,7690,6912,0,0,0,10285
2022-02-20,581,1383,2170,460,833,400,20000,0,619,0,200,0,2990,1446,14936,2668,25630,2731,894,2000,28000,29517,72,26923
2022-02-21,56098,3159,47194,0,0,1156,0,0,4052,0,0,20823,894,2700,8630,723,3036,40104,1221,6,26670,11000,3162,31201
2022-02-22,306,973,2996,35,1000,0,722,0,5451,50200,156,9000,56765,200,2543,1004,50999,4215,5185,0,63602,3725,19041,0
2022-02-23,1824,2226,2355,180,0,723,70,715,60,790,24250,708,2162,14500,16843,2005,189,3232,1130,21446,56020,15985,1700,1107
2022-02-24,12015,20043,1865,3145,3810,0,25,0,0,5000,3650,48000,2200,3870,49,8558,500,0,20500,820,2015,13985,288,0
2022-02-25,43147,242,7904,2247,574,50,0,0,335,2351,0,0,0,225,7314,102,2000,165,609,69408,2700,1900,9,1123
2022-02-26,681,0,6191,27223,0,5000,61,350,720,7100,0,2600,0,0,863,200,300,4213,2023,23878,3167,16900,6139,6775
2022-02-27,9535,6645,11089,1765,79865,25,6007,0,550,20,1010,564,126269,0,1864,50000,100,3105,5000,760,6580,4000,50500,0
2022-02-28,0,524,4645,1000,1000,206,113,4638,54,0,20700,0,8500,16000,12336,50533,110157,7010,250,1435,55,0,3869,7648
2022-03-01,1000,0,2478,0,27556,48023,25025,0,4810,2000,2505,20,0,3300,15,0,599,2000,2400,4,13675,1600,75,0
2022-03-02,12421,10025,15375,240,2500,0,3218,13342,2073,22322,2359,20,14032,2044,0,350,82,0,2000,1400,491,14005,447,2578
2022-03-03,3204,50,10,71393,8,110,5364,49751,0,350,0,0,9053,406,71109,3131,6976,1050,0,259,1420,15045,9595,6651
2022-03-04,41691,28255,20900,720,10102,3482,604,510,94129,0,200,7350,1000,950,50000,2760,0,4594,139,462,40808,11750,5265,27638
2022-03-05,0,17220,1103,366,200,0,7200,0,29,88,0,0,0,2257,0,5101,0,3466,7037,600,95,300,128,0
2022-03-06,20901,4000,1985,0,13000,0,9198,20,3388,14,0,6325,7,0,97,150,777,20000,800,5000,115,11807,4169,11789
2022-03-07,4448,227,8632,255,6342,500,0,960,7418,3000,4937,4579,921,0,538,41146,216211,18845,0,1995,6135,3067,0,1533
2022-03-08,1898,2005,1706,120,2345,1461,23530,62946,1292,874,25,1179,166,800,3620,14301,134,366,800,0,254,100,734,42
2022-03-09,855,6825,1944,5120,65,5032,0,12035,10,0,3568,3785,7230,2376,3014,3180,12100,6530,1938,2000,196,2326,30721,6089
2022-03-10,15135,2708,664,16671,4324,3289,8371,16358,631,0,1328,25,430,2038,10000,15383,10400,0,1230,59013,180,8220,23504,40445
2022-03-11,18258,52,25,0,9,6,11320,400,22044,2000,436,40,0,4802,2106,6450,15000,5700,2859,28720,4116,30,20084,807
2022-03-12,20,234,32166,429,1164,5127,50,0,2848,0,1622,5097,0,18035,3419,3178,2164,5067,1,0,76,5040,636,14824
2022-03-13,0,1799,153,0,9115,0,300,3598,0,0,1500,0,3000,560,99,7937,2100,3076,7190,119,37,0,2010,75
2022-03-14,146380,15200,26,5,100,286,1000,29156,48029,0,110,1040,0,55,1730,1591,43022,6380,23,15687,2000,0,642,3965
2022-03-15,50999,1971,1,458,3111,2691,0,7445,41,28016,3403,11055,20625,9296,78,20010,2541,27,2422,69,0,6194,1051,18398
2022-03-16,16552,4563,13269,3000,2974,250,3402,8416,0,4506,29231,30,0,2601,6652,24759,186,232,0,16274,900,3875,15125,0
2022-03-17,347,6000,1324,11858,150,105,200,1606,10210,0,5525,241,4050,17450,777,9356,5222,9350,0,65,2099,3300,3331,5
2022-03-18,3645,913,984,5005,0,4000,0,1023,0,60,25,10,2000,6564,99,16744,55000,6885,1500,3002,10175,0,196,400
2022-03-19,7555,9883,0,200,1126,255,1987,2406,7,26,4000,0,12177,0,0,11964,131831,5075,6216,6010,49555,14935,1201,7624
2022-03-20,7586,43874,31869,22777,15250,200,4,10995,14504,18578,16065,5000,12816,0,1735,0,8773,0,1400,5010,75,51800,1000,2500
2022-03-21,3993,34093,120,6160,85,0,0,23139,0,119,4000,705,233,92,31942,4000,41475,2481,0,4000,255,2900,24987,4600
2022-03-22,13806,11600,3049,4839,2641,0,0,11000,400,2677,0,0,2250,0,0,18177,2117,89,0,9000,100,3509,16491,18150
2022-03-23,26267,6096,3603,0,200,3225,500,271,1282,1870,334,1678,40,38061,2754,3600,920,241,1697,1576,130,0,24095,4704
2022-03-24,1251,596,14046,0,2000,0,0,3000,50,40,1001,6500,641,17967,1119,0,12323,1500,263,1628,10000,743,27807,19013
2022-03-25,10541,11028,19529,3989,6429,0,300,10211,1402,4268,15,520,47343,5800,69623,15845,7479,224,2602,1375,30,2077,100,5500
2022-03-26,1896,7713,300,8190,11000,0,8000,45,21980,0,0,147,437,380,107,100,4754,11,94,170,1213,9292,1197,46
2022-03-27,8803,1317,13270,5950,10800,0,45625,2150,89327,31479,0,3288,0,542,139,10000,38689,3005,250,150,0,47196,1690,6310
2022-03-28,1375,65291,200,0,2693,0,49,25,40125,0,0,0,321,9234,100,36,1000,16830,29677,67453,6383,3709,1570,167
2022-03-29,9247,323,14596,26208,600,5097,0,4000,88497,0,5684,3958,4010,285,35,41050,2240,3734,0,0,15302,9003,440,48070
2022-03-30,3900,59,9031,270,25254,77,2030,48468,0,0,4016,0,3500,1662,8348,26500,777,15,3672,300,923,7102,5848,15807
2022-03-31,20150,10793,148,6257,21757,1512,29900,0,280,504,0,0,14205,1516,10020,10,2105,0,6609,229,0,4000,215,5000
2022-04-01,36585,16210,4796,3400,800,400,0,5287,0,21989,0,15893,31680,0,4269,12955,26105,0,500,767,17233,38067,0,455
2022-04-02,62,6924,1301,27236,1004,755,0,5000,60,12000,10688,1025,2050,5425,568,1107,227,35000,110,13050,0,37560,3000,1400
2022-04-03,1341,23395,112,507,5000,5338,26190,11000,108,28280,0,0,0,0,20589,137,680,2200,19148,0,5657,440,5625,22200
2022-04-04,1000,1300,18144,6000,3129,2142,1008,14001,14921,10,93005,500,1596,10110,58404,15870,18650,3038,170,260,16538,1908,7001,350
2022-04-05,2833,1180,3807,4000,13800,220,0,0,10000,1166,4232,0,8383,123,6735,23989,0,62157,1200,10990,5420,1353,95,1500
2022-04-06,1331,16180,7000,1836,400,201,535,1000,2800,52,0,6012,4365,345,33,373,0,10173,4950,0,1999,145,5183,72263
2022-04-07,5500,0,27901,2436,1893,1050,58461,0,0,2000,0,5538,5000,2008,1841,0,30000,3300,23040,5060,793,17378,35,67766
2022-04-08,2866,12687,1815,1836,1500,60664,306,0,300,50,100,130,109020,5,18600,3174,46,30000,150,18431,25577,208,1525,1100
2022-04-09,22085,61,354,1416,716,17873,2900,50,0,2791,500,144,1000,868,6000,2030,5616,13649,4864,402,0,0,1457,8293
2022-04-10,30905,2298,5885,220,0,10459,2101,20,407,37927,35394,1025,13647,0,10730,926,4799,3000,36900,16100,1732,33094,125,1499
2022-04-11,1000,176,48629,0,0,1519,0,12040,9525,50,0,110,55,3140,400,23000,47489,2370,23039,0,10045,16741,16197,5175
2022-04-12,7886,4410,46566,2959,1000,45,75,0,18564,0,800,19979,0,1015,333,12025,4973,27957,500,15168,6321,10000,592,14408
2022-04-13,2320,11100,0,492,15002,4300,0,9250,45,0,15200,4535,0,13548,1500,17702,3177,1502,247,10200,1800,13132,8000,10000
2022-04-14,9582,30,1320,260,110,3330,2789,0,8025,9315,20007,74751,23,18683,2113,125,2500,11000,4215,35,420,21600,5600,200
2022-04-15,400,5251,37710,7553,1255,29304,0,0,145,128,1000,135,602,28499,13134,1593,4730,5710,10280,25000,50020,500,30000,1300
2022-04-16,4294,2080,2281,1078,2148,1500,2050,27081,31000,22150,2300,1269,7713,1,630,2755,455,6911,5000,25960,64824,733,517,0
