date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-03-07,3166,944,4472,6677,2646,6076,1229,3828,1009,13432,6154,2436,15372,35528,6413,1390,12934,2715,7823,6584,4833,4547,1083,10883
2022-03-08,12538,16507,7727,1037,526,240,12520,4654,23772,2237,2103,9322,3120,21315,478,2718,5506,3241,2018,2606,958,365,2760,1899
2022-03-09,2514,7727,19437,7755,22880,4634,7174,475,410,2689,5030,50,10651,5195,9796,31589,6582,10330,51116,1791,837,14205,24833,19201
2022-03-10,35700,20086,205,4509,415,3481,5503,1459,2000,185,893,108,13044,6601,32025,1852,160605,1030,13223,5005,5181,4280,10303,3271
2022-03-11,2553,1396,15457,5025,7804,1890,2034,12499,2772,2283,5797,1533,740,2961,10241,428,24242,514,5962,13796,5303,1359,2054,4627
2022-03-12,3184,7146,1613,2861,10657,8772,149,1310,2150,4663,1933,3625,5232,635,5260,5224,11971,8658,4686,43346,4252,571,10107,365
2022-03-13,4464,524,3791,408,5623,5032,511,27653,2800,9052,15790,6158,2440,2115,2163,5243,4895,5644,15948,2486,3692,18844,488,3900
2022-03-14,2417,3183,1785,27397,5089,8855,466,2706,4970,13260,5762,2505,847,2657,9784,4505,2039,2260,1939,18450,19650,23010,57251,6504
2022-03-15,1958,506,6561,2012,65,835,3842,2666,826,14337,4287,16848,9165,2277,1303,9898,2730,3736,8312,10064,8135,6280,6776,7741
2022-03-16,21622,5305,2982,851,4310,5527,473,622,233,4350,15,3328,1194,10658,5779,13007,5557,7601,700,10290,5245,2929,1822,5430
2022-03-17,30036,13627,1323,4620,3577,3781,13691,4190,1351,2469,311,13,1563,5929,5030,50646,7466,2873,8574,1575,2341,4619,3048,6257
2022-03-18,1318,4368,3694,1071,1243,154,272,6613,303,22272,2910,7612,254,1189,12151,3154,61591,5476,3550,225,11792,10269,45128,9815
2022-03-19,2900,3080,4277,2537,5215,867,4303,605,5832,1354,3586,2863,8402,6695,5751,823,10262,4400,19074,112440,17223,2234,1199,8306
2022-03-20,20126,7824,12469,14021,1465,5385,477,2968,535,1756,5933,644,6653,3037,6644,1746,13211,1082,1580,76666,1861,2569,12252,50181
2022-03-21,4223,2208,9772,865,4882,5630,8443,15840,3291,2261,2022,1109,814,5187,1708,8450,3458,4003,1813,1508,1171,13499,14060,10640
2022-03-22,3220,7569,13729,15160,5738,12664,724,1804,3763,707,3380,645,1502,3543,641,5184,4166,21725,69983,7250,7782,17399,2058,3884
2022-03-23,5658,3265,1966,5827,11338,6203,360,40,1863,590,2661,6465,1367,20414,520,41590,11065,3996,1334,14070,18781,3275,21251,11417
2022-03-24,847,11822,5010,2208,3389,11319,2250,912,110,5300,1298,1440,20352,4780,11392,36483,12333,3836,9973,3738,11200,3100,22577,4362
2022-03-25,8191,4409,21130,4775,2266,191,4394,9781,4288,18575,1888,13800,11180,5973,14740,14744,1545,4761,1841,559,25739,8663,689,3927
2022-03-26,4240,4252,8213,22732,1641,6107,2355,925,3120,14483,2501,16299,9423,2491,11558,11775,4077,30271,4437,41867,5298,1295,14452,30154
2022-03-27,19066,353,12829,4497,2062,7022,5039,17056,377,3575,1728,11038,2914,13169,5518,19500,12864,21052,14965,22627,2137,25900,965,8909
2022-03-28,16368,29008,4106,10299,9437,5942,4914,4590,4123,23257,6571,83,7145,8906,14668,517,965,90,1998,8682,8074,4303,309,5877
2022-03-29,8526,3192,4609,8184,6045,1318,139,3237,5125,3317,333,6724,4277,17703,5477,10624,12197,6805,6765,10882,7824,6166,16592,6770
2022-03-30,6740,5976,2184,14257,16008,8340,4858,992,4242,4457,7472,11297,20336,6322,973,446,22575,6517,2310,15418,12621,27278,3979,8577
2022-03-31,12097,1634,3486,14126,2668,11780,5080,5302,5457,5816,100,5879,1658,6171,7950,2522,7419,7203,11965,879,1426,12977,3310,31815
2022-04-01,1788,1227,10493,5710,4127,14864,7520,2194,3800,5210,4081,6530,2110,8738,7984,3416,3478,8532,5295,4920,15720,2526,8011,4084
2022-04-02,24377,298,3343,6642,12754,1568,12738,299,5437,4564,11300,807,18121,29534,2293,18111,10533,30460,37862,3185,1020,20,289,3805
2022-04-03,13976,18323,6654,4122,42,11421,3643,10830,900,7100,1479,8510,10383,30546,19174,3491,5992,2706,24880,9042,7433,7250,7468,5885
2022-04-04,2816,6584,5090,8148,15770,2264,1511,1845,2769,10005,18650,3124,5271,9626,1333,5301,2406,9584,10988,21961,5364,4652,5760,17399
2022-04-05,21999,9056,932,3938,3724,4248,17490,21,3983,1812,5733,750,10455,16888,2544,2821,8449,12672,6439,12577,17881,505,15040,7824
2022-04-06,2825,2716,8232,5148,2070,2673,95,8475,12128,4662,4965,500,8424,18345,9739,4571,15295,885,1589,3578,14516,12666,11747,11710
2022-04-07,6435,5647,7699,2658,13197,2261,2443,3716,982,434,9282,3314,7858,19979,15545,15692,10226,11107,7900,15249,3648,4691,8477,670
2022-04-08,3264,9249,8579,10268,2956,4401,6393,3048,3018,5324,4513,6269,30792,3507,2712,13570,13238,12149,15982,529,196,2561,735,13127
2022-04-09,5125,4767,6204,4057,30924,4243,2456,693,1277,35429,4819,4490,10027,2137,18080,16134,1889,8269,4643,7082,994,16007,7732,4392
2022-04-10,6854,2866,10033,1121,718,20037,5650,327,29886,10645,2504,9311,107,3906,10206,11785,15056,13336,11526,9125,1442,3812,5507,9709
2022-04-11,8968,5158,12738,5020,7118,5000,2226,23633,3718,813,15948,5345,11978,12093,11854,4145,684,11422,13637,23728,9742,8386,18429,7774
2022-04-12,41713,7578,795,3995,3016,6480,886,5374,582,1378,7227,6433,14101,9227,14333,3580,34778,5413,3778,7942,13481,4472,14475,6652
2022-04-13,1037,2092,9510,550,9824,245,999,2941,1120,150,1799,3713,8333,6208,2557,7990,776,10600,30101,12739,40057,33300,1767,8776
2022-04-14,7790,4475,2469,1447,1951,2241,2404,2151,6863,2957,3132,1010,11713,2708,6183,8349,6422,3168,1383,6703,2198,5741,14969,1506
2022-04-15,9630,1896,12888,794,877,6555,649,4113,1493,120,5501,1410,3385,17353,3605,4291,2434,10104,7328,10050,9386,8402,1803,1497
2022-04-16,3680,4476,24009,3271,10031,2708,4897,323,2569,6659,13558,1321,5647,7732,11396,5964,30838,609,14968,9700,2242,35021,70,3163
2022-04-17,8926,12664,4394,907,1463,1245,13720,7394,3627,7724,2133,6997,4772,23979,15934,3690,8054,3698,24190,10639,823,14017,10996,8077
2022-04-18,1632,5921,30203,1183,667,29800,1259,6034,104,229,3300,3015,11738,33569,11302,9899,27503,21904,13502,6877,12247,3023,32210,6943
2022-04-19,2957,3806,17685,1907,4735,1901,2970,250,6791,10452,1318,7383,8517,1828,1524,10078,3054,3768,7086,27601,140,1107,5710,8878
2022-04-20,3091,29985,60503,3581,6704,8679,611,57774,1625,5482,4206,536,9709,791,6978,4999,39691,18979,1566,53209,750,4283,862,6912
2022-04-21,10127,17473,1589,21113,7577,10571,1600,4823,9030,1668,2040,3310,5407,25419,5979,3881,4497,4828,3039,1006,2777,2090,4140,1365
2022-04-22,3016,2169,10149,18439,1652,774,4084,2867,1036,35598,3974,3876,16339,11973,340,711,10131,34786,4923,49059,12169,5306,1300,1024
2022-04-23,9163,2682,1942,17691,1555,19326,669,2005,4103,5217,7408,430,3311,6834,6855,9461,1764,2761,9012,2046,2377,1736,2872,12204
2022-04-24,181,15657,7077,3802,1901,9309,4301,1124,3539,410,5794,459,2620,3166,4820,21038,6109,2486,6638,2546,8143,1934,2981,21871
2022-04-25,618,23476,25169,7273,9946,20183,5101,6045,704,4102,11007,2070,720,5871,7067,16599,21212,11779,574,5208,2929,2100,1355,22124
2022-04-26,17733,1210,2481,480,5887,11249,55,337,17298,384,3220,7199,13004,8888,20312,3688,9170,3340,13606,6885,16471,46656,3530,22341
2022-04-27,7143,6584,1110,17456,7723,30,2737,8039,13385,2806,12323,4454,18984,131,2717,4036,2953,11593,17966,640,1640,22796,6348,3288
2022-04-28,11319,20686,4168,3592,1869,8839,1120,875,8708,18161,3613,1263,13919,2483,2235,5786,11998,6445,6302,1073,14202,12972,1909,3637
2022-04-29,3795,7131,709,13863,11668,389,3894,18604,3594,460,31154,2523,12540,22760,29981,6614,6867,4460,2754,14057,1113,3941,35068,23656
2022-04-30,815,2957,12169,4589,5792,1248,10116,927,7720,1422,1798,30143,123,1388,9428,4009,329,7221,44794,1109,19717,13357,6422,11126
2022-05-01,10938,19332,1804,31739,2703,651,12992,649,602,6099,6841,1521,27285,20605,3687,13724,3524,22402,1361,2194,7038,1868,16301,1346
2022-05-02,46375,6329,2538,1459,5604,520,1038,5332,10701,3731,4206,2185,5633,841,19587,19076,15975,12610,22447,2243,4057,12974,5454,13846
2022-05-03,9218,243,6439,12713,7691,9227,1167,10918,21540,2252,1071,3184,12745,6800,4730,2944,3586,4834,6726,2151,5034,16800,755,6121
2022-05-04,5289,7675,1862,3547,2973,1951,6021,5923,732,1368,10099,943,26794,1037,4246,1703,6758,8390,8205,32207,793,3000,13595,4680
2022-05-05,233,16268,4841,3178,13857,1164,2575,2070,10888,150,5462,11572,127362,15516,15758,5893,3548,1244,32691,12492,5707,310,4075,1903
2022-05-06,22952,4366,13761,14570,5010,549,7485,1756,2730,239,660,2376,1521,5636,5809,1622,1881,22696,3203,6806,7180,11459,13391,1185
2022-05-07,2063,4016,3602,10531,8043,5812,598,3664,470,3045,10489,2422,915,6380,3682,30273,3726,8694,19311,4474,3355,1534,13543,14326
2022-05-08,2762,2295,7272,3610,26458,3226,7377,20010,1128,10881,8852,449,5704,718,5029,49439,6576,2830,2143,20301,55914,5250,1750,3730
2022-05-09,1867,8959,12576,21181,2020,1656,5038,8892,2727,300,2696,2913,18627,12473,828,3904,20719,3486,16837,2147,1521,3906,30018,7386
2022-05-10,19765,3009,2383,7021,3925,4895,3107,29957,2935,1496,22692,45493,15668,16566,20394,2866,4036,13342,13527,20809,8669,21179,29478,3139
2022-05-11,550,8280,15251,19921,17411,8156,6207,1565,1651,1646,685,2535,2830,5193,9548,7734,27033,11658,3429,8646,28743,32958,5594,1429
2022-05-12,9652,16890,8214,13090,2021,240,2267,1570,1110,8048,6983,1519,3410,1052,1172,7315,3162,14624,1026,1221,10788,6142,18359,7290
2022-05-13,10348,3456,8224,6544,16584,5228,2042,3674,1113,8126,158,9795,4382,6483,5808,8977,4075,14667,3728,4558,7217,4634,5133,24009
2022-05-14,6995,687,4923,4196,2998,7023,1716,29,4277,1487,4995,1755,4293,2064,12355,21397,9651,11852,6130,1075,1610,11338,19340,7927
2022-05-15,8302,19047,3070,3264,30628,42415,5121,14458,4808,187,8516,7020,6843,765,3450,9184,22427,21134,3527,3787,10716,25047,1059,4949
2022-05-16,10285,7330,14074,76,2635,9782,789,779,11620,53008,3436,3000,2229,13392,5248,4409,14572,1136,9537,3267,1929,5018,7473,16097
2022-05-17,966,10158,17846,2273,2936,600,1199,1907,7,1061,10991,11391,8936,7793,9008,16548,5550,17935,7409,788,3298,13289,27487,55960
2022-05-18,14628,13914,6902,8717,3713,1405,1716,2485,3754,0,2256,1720,5927,6374,6309,3764,1901,8275,1251,15280,3893,5874,34554,6433
2022-05-19,5888,1253,10110,8027,3507,6540,6360,4250,2965,1250,220,13526,14669,1644,8701,39777,8132,5751,5921,1896,5933,14740,5065,2309
2022-05-20,5404,5052,16643,975,2572,5921,4521,5522,4559,4490,2318,9685,6736,4860,8112,3011,42951,17425,14060,513,5086,1595,3852,14256
2022-05-21,14360,4957,3585,2622,3975,11123,33511,1350,1416,6829,4704,15661,7350,4348,9375,8110,10743,3717,7309,7810,600,15952,12195,2291
2022-05-22,14457,8042,4598,8133,83799,5668,11190,3721,2660,5959,17479,700,6293,46412,16032,2548,42276,12615,1461,3095,8480,1652,11050,7752
2022-05-23,17342,4973,100,11666,2270,26682,1991,3609,9969,2221,897,3309,4685,2340,5214,16970,4590,56779,14779,4247,13819,877,2412,6227
2022-05-24,4816,19211,11252,4111,22501,260,10231,500,50,110,11406,366,11227,10574,669,5864,2689,0,1830,10498,26544,6055,4087,26114
2022-05-25,8677,13199,7754,5494,14583,4642,14489,3422,10094,1300,10515,3567,1547,7585,522,5906,12904,1226,1666,17090,2604,1479,5645,13344
2022-05-26,3112,549,411,5606,17411,3413,642,0,506,1803,5289,20538,1526,3220,10216,1539,4883,7424,1049,1836,32017,4176,10000,28518
2022-05-27,2592,19632,1006,8327,5137,1241,27180,812,333,4751,6275,100,3124,5652,614,14343,4234,2501,7469,1151,3179,7576,14804,16754
2022-05-28,5556,2717,8895,1269,1026,1727,1445,22041,595,1792,21924,2572,9997,8289,3020,21617,12344,16054,16857,3472,10780,4734,1057,4866
2022-05-29,6241,20910,3173,10805,1385,5350,14254,8492,3048,55,16639,5189,1756,15221,5312,5181,1664,16881,22645,2480,21967,9507,8917,35206
2022-05-30,4640,5927,5437,4608,6740,1327,5323,853,2356,38972,3337,1847,5030,6688,11714,5654,5192,43798,5328,7310,8239,5374,5712,20917
2022-05-31,6025,9229,21547,1098,4347,10944,11551,14495,1205,4744,6544,1968,14944,1256,4100,5313,20362,8876,7859,10019,10844,3145,9684,13079
2022-06-01,27157,2290,23678,2103,1632,450,2148,13444,5318,3650,1032,2931,4089,932,4043,2506,23044,6279,5167,1943,3523,12522,5129,646
2022-06-02,9299,3052,3718,11974,15822,1142,24743,8455,167,24934,7693,19693,8698,3394,35,5499,6005,6299,2412,23743,578,254,13473,8545
2022-06-03,3889,5212,10481,20976,17934,830,134,5886,15410,643,11441,5130,10996,4252,1490,4284,5929,7391,4541,1075,3979,11923,14324,5120
2022-06-04,4303,5527,17676,5880,3037,14169,6417,100,21856,5860,0,3980,5912,2473,3346,4310,21739,11600,14191,14211,4102,16459,13302,3231
2022-06-05,56138,23,4031,15164,4328,9818,10900,4386,4610,300,3332,1089,3556,33300,2890,11325,3606,3494,8234,3425,8600,2814,8984,62250
2022-06-06,23558,30336,5507,49427,702,4417,987,458,16613,159,14674,3963,22257,3126,15625,1403,882,6469,2337,12061,14396,5829,12148,4432
2022-06-07,447,13721,8195,979,2835,2117,4987,26860,33051,17223,3403,2465,5115,6199,2814,61234,2345,5111,1548,3465,2425,22939,885,595
2022-06-08,8615,19740,6837,5573,8453,11021,13337,3445,269,4310,9871,6666,5850,7278,9651,2546,3142,250,1127,2499,13145,13620,1508,16826
2022-06-09,18968,4223,9983,14096,8296,7118,3638,2016,1567,1817,2868,2854,2532,0,17276,7505,22596,13642,537,4943,11020,1282,7324,20
2022-06-10,11885,8703,34082,3799,8059,2220,9354,5641,209,38,4209,1439,29895,6450,11121,4801,1888,1904,12315,6590,1884,11408,18639,13204
2022-06-11,6570,13343,3019,3981,13035,20026,251,2912,5981,9507,2267,1754,795,21842,6514,38053,12350,1858,17355,10050,5341,75,703,4957
2022-06-12,16657,9202,15305,11154,650,747,3561,1530,2542,3785,2597,976,11660,11260,8995,2412,1826,22006,3075,10373,1595,3155,4398,74981
2022-06-13,17873,8431,5438,2875,2040,2312,3030,100,7735,3113,5560,2798,1687,4114,65950,3668,10858,9618,20721,5697,3933,9522,6633,2740
2022-06-14,5614,7230,1306,10547,6307,7095,6954,12048,1670,2555,6613,10545,8623,16744,13474,7695,21517,604,15113,13686,18825,16987,10816,2361
2022-06-15,3239,30200,19851,9219,678,2480,2900,2255,10019,11846,8908,24839,6588,2450,20887,5303,24556,704,1957,707,8024,2063,626,5914
2022-06-16,12427,1754,8811,1550,25250,3670,2817,5610,22409,1935,10860,5862,30179,13384,20677,75,24934,1115,399,9848,3978,4369,500,17067
2022-06-17,23994,4289,3494,18913,8363,7477,1578,4240,10937,7058,4850,2799,17161,8394,5677,2048,17400,4196,24405,6204,28413,1067,7916,316
2022-06-18,8627,3086,1894,9977,6233,2607,23044,3173,8570,45,7581,4467,9906,6289,12254,8413,136,5757,2468,6735,7599,30,7026,20148
2022-06-19,30538,4974,1167,143,1762,16931,17445,3460,6770,1278,10379,427,10990,15531,6372,2639,1150,4693,46226,2851,15935,3677,13947,1932
2022-06-20,12728,25407,10370,3633,9732,3133,1185,16082,36775,93,4529,6501,2875,12933,9246,17041,6965,27776,8159,3103,5519,5602,4359,6386
2022-06-21,3300,1027,6057,1521,3086,4353,12,5907,584,4418,20400,16873,25623,19010,3084,17990,4349,14551,1628,170,26215,3922,12320,1181
2022-06-22,7981,9639,9512,584,5226,690,9429,3515,4124,2732,5564,7518,1544,4774,17691,4408,10932,9757,9273,23199,6331,848,11799,10527
2022-06-23,5215,11048,3941,1984,3944,2103,1592,1792,611,6574,16552,27678,9027,19294,464,6483,175,12866,2323,5444,13694,7,17127,7349
2022-06-24,6242,2780,16956,4841,11528,270,14657,1072,13152,1116,6610,105,11966,16758,12127,19798,9495,21009,22262,8520,3188,0,4223,7148
2022-06-25,3300,2413,17498,5655,7188,1099,2500,1219,1504,2445,195,2081,424,8372,18792,21782,2596,10299,15017,7136,724,1181,5517,36347
2022-06-26,8691,3586,12587,6925,1536,7035,2577,3495,9176,1850,8222,23881,728,10841,6784,7772,8580,6948,5556,12822,36852,23731,5885,4942
2022-06-27,14168,15298,1580,3306,14719,6142,231,1017,1535,3076,8591,7032,6981,11422,956,8332,17035,14600,17304,10431,2096,25568,598,1151
2022-06-28,24968,14171,19976,1238,2037,20777,4720,4148,2210,6946,25330,2802,4574,381,1258,8426,8976,4332,187,670,9777,1605,637,3588
2022-06-29,4608,7322,940,1167,10036,2771,1374,22,7996,100,3507,2136,9546,3178,10877,22242,4798,7639,3460,260,33557,578,9162,30555
2022-06-30,24067,5293,5620,10112,533,4121,1486,2801,478,3182,8706,17109,11637,1217,3849,15671,1556,315,891,9490,5899,1131,8682,3192
2022-07-01,19479,19403,3315,4765,2375,1394,375,4467,2922,5576,87,1283,14686,17240,1015,8010,1086,1708,41945,5357,20697,12639,13835,4572
2022-07-02,7752,1629,23123,15295,1778,17873,120,5130,2735,2680,2025,8720,2613,5260,7527,7978,8605,18512,9042,5581,1092,19182,3177,5906
2022-07-03,8563,2430,48197,4498,3170,13494,3751,290,1114,2598,1160,5420,3593,7453,730,13044,1705,3280,4476,1992,190,15658,4849,2305
2022-07-04,37080,10864,4263,13805,7579,4513,18273,24676,2746,13653,230,8515,10429,27490,1375,4576,5192,1660,899,850,1787,1037,850,10480
2022-07-05,497,6110,14798,2965,20369,2123,3777,7147,3915,3037,4195,1807,2054,31328,17565,3429,3618,16746,4961,22025,2979,1177,4072,2462
2022-07-06,3997,37654,296,8043,1754,2750,10356,6430,4119,5437,1690,3451,5068,11509,12318,850,7920,200,13411,1800,5973,7932,2343,5844
2022-07-07,15133,1066,3181,10980,1710,1237,3804,72,3926,200,35960,1268,2328,6720,1086,1042,2674,4665,5184,2576,5693,1885,2274,586
2022-07-08,10715,2867,3265,9857,26059,1586,4630,980,16888,8969,1490,2454,812,150,2272,1323,2550,123,5749,965,5099,15470,2507,9462
2022-07-09,5326,105,2347,284,3793,2379,17954,229,11373,3723,4380,2500,3232,368,8286,4979,12346,20469,14134,24572,1779,11407,25389,666
2022-07-10,16356,3254,2347,1236,13891,388,12103,10046,389,17096,3860,11153,950,3467,4701,12466,42902,12927,12456,1811,5063,1281,13042,1609
2022-07-11,4565,1640,1532,13871,9020,9000,5017,16320,12249,2933,3285,1372,4608,4469,6786,13213,7748,20265,1625,6985,9318,5223,513,12706
2022-07-12,22981,0,2586,4150,3651,4542,1930,100,0,400,4716,5476,1382,2482,3361,10030,2858,3613,5832,500,6740,10898,1814,45
2022-07-13,2961,1187,214,4460,15559,1102,2276,1878,2737,964,24766,6143,10650,1813,13393,10324,7967,3264,623,1044,50127,1468,3229,4682
2022-07-14,3640,12099,5310,25269,24001,5666,18152,3797,3396,0,12484,22487,13007,1425,22468,12270,1556,6194,20093,45461,2025,883,2094,10941
2022-07-15,6657,750,10586,3970,6416,4927,1750,14,2150,11689,1135,575,19791,5198,1272,21372,5125,2631,20097,7319,2401,9556,4030,1180
2022-07-16,11177,4330,3242,1778,4166,1099,6594,692,3149,2168,739,1750,1100,6097,14584,3242,27097,5976,1456,2280,3713,12214,5306,12666
2022-07-17,5382,1100,9822,9183,220,680,40406,5997,3036,197,3900,3128,3177,8374,4916,7516,15748,22403,18461,314,14107,6837,10293,3127
2022-07-18,11406,1342,5217,4289,16516,4124,7321,2261,5303,4040,12988,1189,7110,4501,13896,908,51061,729,4270,13315,4127,4223,4034,10043
2022-07-19,2554,3502,5013,1252,3010,207,9939,998,4274,18,0,28625,715,2608,750,16040,2962,26425,2296,1050,2647,5249,10782,0
2022-07-20,3703,400,513,3334,6634,0,100,7938,1022,1550,2106,2439,7208,20,4326,5855,4262,16040,2266,5567,76,1904,3019,16467
2022-07-21,20311,3289,1426,13201,35746,2247,12121,10430,4084,5250,2050,816,2309,30927,23608,11321,1996,1208,1735,10946,7085,8633,1322,881
2022-07-22,15795,0,6058,968,3353,82,1000,6521,628,8675,300,5875,5472,2867,1876,4775,24413,7850,3385,5689,3322,13823,2651,13524
2022-07-23,4559,4288,6151,19177,15540,63,978,5485,7462,2385,2041,551,5298,3631,2532,1212,673,7169,5998,11680,5260,218,612,5788
2022-07-24,3700,805,58078,1832,9596,1150,5100,2522,4316,3877,1014,8862,4385,520,2612,3836,25960,3279,3345,2237,7001,15662,1104,2461
2022-07-25,13516,41020,5700,1193,2996,2854,20410,3,6268,68,5352,20073,1896,1544,1819,4699,1946,2849,1194,28901,4214,94971,50302,74250
2022-07-26,5342,18230,37296,34277,18786,2413,4674,3123,21015,2160,21,4429,9425,8243,2927,32317,8126,1387,3303,22531,30984,601,17177,6905
2022-07-27,12462,2090,17700,191,36679,579,100,0,37,8378,1849,4438,200,2138,4163,471,25914,6434,32419,500,4652,2383,8563,16535
2022-07-28,11075,4769,10,15279,0,8,100,55,2565,3742,8289,5480,12389,12203,23956,12774,1486,8850,1822,1730,6593,33721,2728,250
2022-07-29,10696,10236,10606,26684,107,5470,7350,2650,1453,23229,365,20786,6121,2201,20172,8525,1445,21852,6897,15650,1000,16641,876,4800
2022-07-30,2202,16554,96508,32564,0,5846,1575,12473,325,52,392,5980,18110,1546,17190,1436,11911,4569,25687,16635,25944,2808,446,1268
2022-07-31,13348,5359,15606,5455,2414,923,1386,8060,2851,13651,18431,442,2136,6252,2633,32514,3123,6789,14402,6504,30656,10139,2051,4668
2022-08-01,21656,84602,28094,32604,23872,9062,15322,17008,10908,16973,809,6516,688,13537,6297,4183,4678,110,4909,84,25709,2399,26238,5071
2022-08-02,5816,24646,7889,1112,3486,4460,2040,5114,2436,2552,1244,21160,4467,8196,4545,25356,4295,6053,600,1053,11596,4946,34555,17174
2022-08-03,780,38668,25077,4857,9275,700,11439,6426,4381,15981,3677,614,6379,21850,30988,13362,6008,12680,5072,13266,10439,37309,25294,16566
2022-08-04,28367,3735,1986,8322,1247,15244,3764,41876,561,10242,866,2073,39074,5519,12432,20679,9685,45708,6688,8400,1498,142,23666,1508
2022-08-05,16863,8890,6903,2554,42811,4760,11206,5506,3859,4337,12954,16867,7920,1704,7477,42429,1592,40659,9092,9742,17177,16823,6146,4483
2022-08-06,19773,61785,61366,38277,723,13443,1303,2239,18221,260,4122,2188,1047,25368,1173,17109,38568,14385,474,54692,31058,8174,2388,3475
2022-08-07,10992,19625,20629,17647,6394,1679,13424,18101,9931,1,8196,13800,4062,16168,14408,11001,11581,5743,79169,19675,17361,688,9734,16796
2022-08-08,7704,25018,4857,6266,2696,10641,11327,806,8519,993,16558,30008,6793,27306,40298,19711,929,21610,1336,42506,236,12618,52634,1372
2022-08-09,21813,2689,2604,42680,368,770,2404,19130,8746,10867,10758,6923,18134,2780,19683,25677,8643,8155,8965,3877,1915,5107,2768,3617
2022-08-10,476,3336,330,11122,1017,380,2175,8603,15702,3063,28202,19360,18460,9768,9000,13302,4052,3401,515,52031,418,8576,4727,5008
2022-08-11,1252,2180,4159,9772,11891,20523,7621,22628,14242,17829,1494,19831,8803,5934,18966,9874,6709,3879,26653,27690,5300,1900,1764,4257
2022-08-12,3638,7354,8016,18029,1259,2178,11511,200,6061,5090,1038,15179,48288,12443,4796,22274,35726,37748,25009,40999,5743,2930,7142,16000
2022-08-13,12717,25307,19676,10818,8621,2833,10400,6353,1602,1650,1993,777,2931,577,24300,19381,4745,8427,5455,22630,2115,1344,4000,714
2022-08-14,11100,1261,19497,62524,1414,8804,2025,3035,3374,186,19390,4433,242,30620,9400,10372,29317,9604,59090,13415,7004,59532,23086,4332
2022-08-15,14470,2060,749,3732,1347,1012,1937,3000,200,12953,925,613,4141,2029,35697,2193,2286,6834,74601,18697,1942,6550,1150,4123
2022-08-16,6109,5823,237,15119,5688,874,1733,4116,15819,9982,1589,110,3824,20998,25602,2540,23028,5451,4401,1291,10225,2194,64516,22124
2022-08-17,7543,16418,14493,1710,14480,15030,4800,9199,1104,3407,4004,11234,3360,3020,33034,17338,2835,16534,8321,300,3625,8816,12913,5263
2022-08-18,26013,39445,760,8234,22916,31652,33440,8278,15937,3770,2273,8367,3368,11405,11948,6850,3732,37704,9474,2372,1659,18405,15906,6015
2022-08-19,19004,17188,4004,16881,5602,532,4259,51778,23170,8445,252,31556,5111,950,2793,9921,27060,12029,1539,291,18221,45543,3205,6815
2022-08-20,11725,5203,7345,157,6945,4376,10445,9036,4716,2937,3856,1646,7602,5369,5612,6604,8551,94396,3331,10487,5831,107318,2571,6907
2022-08-21,1220,11250,4874,24638,3212,1512,4188,875,1302,3122,96,5308,20812,34003,1581,2162,100976,5537,8863,2599,11350,4720,5148,0
2022-08-22,7247,16818,22335,3430,786,23702,380,2030,1658,2650,7655,1259,3902,637,1941,9687,18363,18979,5167,8959,5034,4052,1792,37964
2022-08-23,11181,8892,3057,7168,6254,3960,14543,5790,1060,17122,6190,540,16850,7748,20151,31087,7508,1527,2606,12841,90,2370,4050,6452
2022-08-24,1280,8958,35975,7678,100,46943,43683,31867,16106,736,12675,5728,4821,310,63249,9216,1090,3175,6065,1862,18153,5518,3269,8292
2022-08-25,863,37940,3125,2633,4598,555,3844,14758,2805,847,5387,604,6988,1970,2039,0,1000,27287,2500,181,13889,7216,3429,1440
2022-08-26,2857,3049,3780,5205,1945,1615,3954,5030,2544,4810,312,2729,26401,2322,3407,1840,2925,4431,11710,4612,4229,0,25282,8971
2022-08-27,3319,72139,8956,4500,8180,14796,2275,3156,4479,2365,543,14556,2334,22638,34292,13801,17757,11681,17360,13312,4173,25969,36239,32807
2022-08-28,11030,14380,21790,619,1761,327,9400,1010,3614,1950,37952,4633,10792,6692,7824,29109,10294,20640,17199,17194,166,22803,2723,13089
2022-08-29,16889,16801,16409,37517,394,3832,6862,19352,1384,11640,10734,7100,1070,27045,4200,6845,7352,13929,12019,17425,169,1713,6279,5975
2022-08-30,4004,6750,16073,8304,11682,3706,7317,1500,4470,21459,2164,7123,626,12216,1816,5152,136,3259,2443,1050,1199,3679,1000,262
2022-08-31,10741,4145,366,8819,331,643,200,0,3726,3211,1854,1283,13184,3967,2471,774,18864,3759,9308,22298,15313,5244,4657,5971
2022-09-01,12318,2946,9066,817,4584,80,2550,500,1441,1050,1311,2739,13774,4246,4649,4705,16666,13520,1322,7760,125,1578,10747,11557
2022-09-02,32422,20269,2997,12520,15897,1301,2229,3974,22321,210,8881,5932,16024,119,9254,3292,19717,6183,62566,857,1744,6100,20973,0
2022-09-03,34613,7430,4099,30201,11957,7574,2109,7416,6400,26000,29486,929,7432,215,17446,4183,2232,15198,200,1082,5987,11803,4235,9485
2022-09-04,1884,10330,3685,1698,1234,6114,6942,2333,41800,24171,1967,3673,504,1000,4800,7047,26091,20499,21878,20484,24216,1302,5243,10842
