date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-01-27,17990,14603,9730,28916,14128,8171,10269,7150,32095,14435,5828,11793,7626,3968,17950,5111,13263,8312,5573,9808,3962,6272,7646,26867
2022-01-28,15234,25766,19707,10297,15632,14923,5472,10714,10581,14945,4740,19881,56580,46258,14725,12165,12770,41540,15983,12073,5709,6844,6918,9636
2022-01-29,35700,20615,30083,18579,7882,20457,7538,7521,10587,5400,25772,17420,12408,12912,32861,9600,14311,15952,8245,29204,7025,9874,75042,24455
2022-01-30,30644,5634,15433,12125,13417,12169,9826,5859,12499,7645,7859,10112,4592,19740,6979,16880,10007,8765,19570,10510,8639,28075,19694,53225
2022-01-31,22934,17223,33293,18583,19247,4187,12788,973,11166,7013,10803,11496,21494,5522,27115,17140,32174,30684,5237,26871,5725,3611,22571,20349
2022-02-01,52451,12624,37149,11331,26062,2802,1790,29170,28138,786,4045,2116,15630,10118,10808,21235,8392,40015,7378,13541,33999,105919,7645,4754
2022-02-02,17690,19866,25649,14802,9203,12874,7801,10248,7320,2562,30586,3183,10286,8226,18268,19015,38732,16957,14640,15378,12881,48738,32060,11202
2022-02-03,28844,21453,10410,6126,43980,13850,17777,11627,10000,5004,16580,11868,2707,10067,56349,21466,34645,61075,34777,12369,22925,4453,8485,31354
2022-02-04,106153,21361,63241,25545,52194,11462,9281,17204,19363,9871,9984,6273,13963,19650,8008,21792,33804,17373,15691,12328,53985,21865,36315,27894
2022-02-05,20000,9819,38606,7967,4833,10833,26480,6446,7846,25074,8668,2799,10500,3846,10510,10443,25052,9684,34824,25520,20730,6260,10658,18747
2022-02-06,47447,14682,10611,13345,4555,8231,5055,23808,16941,17525,11272,7887,7421,13081,23831,10931,10258,18663,19369,12326,25140,33091,33032,27827
2022-02-07,9350,21780,14520,25025,12650,9221,10870,38304,9052,6280,5331,20167,14638,4712,50068,12880,26480,28670,7831,8930,42340,107168,22272,16471
2022-02-08,27757,30407,19389,6109,9695,9629,3665,12343,6395,7573,13143,10573,8721,17355,32312,37475,27639,9974,12357,12224,8603,41406,14055,25104
2022-02-09,27439,57146,27992,13206,13254,17231,2826,8686,9019,9862,5300,16428,3514,29730,10009,7717,4025,36537,9336,13187,7129,14082,16296,10634
2022-02-10,32061,21795,77845,20869,3963,1423,10797,4048,3294,10210,10260,3433,5251,14082,50917,15144,8601,22385,12454,11348,8015,2846,31979,1020
2022-02-11,68281,40612,18044,11707,13465,11230,41102,8346,25089,971,2674,10170,23616,16558,16696,17370,9856,18752,19635,22221,9566,4279,34381,18151
2022-02-12,28413,10075,12447,6173,10478,8224,27171,17468,9848,5474,13750,45645,17248,6128,8870,19405,32567,10112,26857,12632,14340,15525,14043,48398
2022-02-13,16169,16967,14126,3748,22252,23862,9242,48675,13465,11811,5577,10103,12253,21834,25325,14599,22576,32434,18950,34973,11443,19628,34310,16358
2022-02-14,38080,8962,16076,152004,19935,7955,22184,4992,21426,3410,11441,4334,16499,13652,47242,21555,45148,10206,31636,6957,18176,9086,27048,39582
2022-02-15,37775,21276,26889,36162,15035,55018,5568,21815,4899,12943,3146,9189,25017,22524,22691,9317,9490,7784,36139,11625,10550,14999,48841,18379
2022-02-16,36919,39030,50301,11300,17706,74119,20854,8506,4554,9303,3731,12406,10250,17967,29816,84134,37821,21387,5163,19915,50853,66969,20586,56183
2022-02-17,52503,27171,23194,46823,7874,31206,37979,46843,12893,17678,22908,12157,17991,13920,49794,25758,20550,21015,53601,4631,32697,12455,43151,104160
2022-02-18,60654,74772,37210,29662,16406,32130,21521,37521,15749,28514,33553,5724,20732,25473,34863,41631,63716,41613,20464,47292,3040,7865,19334,17431
2022-02-19,31961,37750,9696,40146,69996,46906,14570,2369,10795,2732,3666,6010,13233,8015,44061,29391,14142,60373,30476,35095,11855,22534,19427,33638
2022-02-20,52570,16055,24118,57124,36981,15788,29784,31209,11561,10444,21977,12417,9308,35031,21694,24443,29289,11872,23029,34614,16065,8216,24335,21105
2022-02-21,36720,13729,29250,18031,14570,31340,23947,15774,7230,35424,15425,6417,6273,22896,25778,26514,12082,21134,53094,63442,29440,15424,33705,34711
2022-02-22,47228,11108,8955,31680,45082,9133,6664,4642,8412,10092,8781,5470,12343,16638,9375,23369,32178,42123,32204,44478,43594,29889,5641,15399
2022-02-23,28052,24248,15404,11182,37235,25142,12977,10071,11586,7900,16224,10747,26346,17534,34055,18600,13405,7077,10810,9409,26607,16458,21690,32589
2022-02-24,58643,35940,25352,34825,2172,19832,4438,8335,6394,6736,8644,4756,10959,36250,13988,12112,19814,4036,13431,7262,11902,25918,35471,15015
2022-02-25,39154,16848,8745,13349,18364,15708,5933,16529,6530,3890,15940,7866,9770,32127,11353,33294,22461,30806,39891,49876,21573,9179,13778,64133
2022-02-26,18969,22219,31692,8135,20753,3052,8189,2238,28043,30088,17770,5621,5542,16660,27448,24647,26867,65790,40777,16886,7470,66387,27373,47310
2022-02-27,26710,22933,7808,13799,15072,4346,10931,38785,12002,46319,13062,26869,11683,9765,12113,6005,4029,49270,24727,13132,14702,19304,31218,32948
2022-02-28,20057,9495,53984,7388,5973,8665,27425,2901,18063,7473,1338,50648,4773,35332,9358,21530,36497,11311,33151,29537,17020,30654,52778,102790
2022-03-01,32397,34913,13766,56879,59017,58933,48688,53216,26115,20438,2446,19534,17577,16049,24370,27868,18674,28478,23931,15719,27170,13779,23884,11631
2022-03-02,40217,17724,19639,14262,19484,3817,10983,9455,11563,3091,22051,2286,10002,22325,31578,10284,21919,91496,8257,37282,29322,10588,21956,97178
2022-03-03,18223,46371,3797,26214,7298,27382,21712,8795,9443,5793,8809,8709,9117,35875,32798,3192,61729,16619,8653,30866,43880,61156,24863,30943
2022-03-04,43552,45372,12313,6870,76384,21672,27939,4643,10212,10441,4402,6320,10174,24792,26724,13612,13137,20900,44004,9840,33138,4064,6350,44272
2022-03-05,58752,59783,34517,25210,19907,5617,25761,6390,14338,3028,17290,11879,26120,5155,27747,26346,33941,29673,60943,22764,18609,90604,40621,36720
2022-03-06,55030,7043,56539,25513,34157,4607,5709,19515,10357,21755,30508,5033,33392,8665,16651,15315,61715,39800,5410,5282,14132,44326,21559,5842
2022-03-07,52074,71594,63742,23823,38587,2311,51146,17913,24427,4108,8087,15514,19449,35249,30084,13510,15517,32276,30273,22476,48874,15030,33445,17189
2022-03-08,49856,10603,15195,7463,12182,23702,14026,10913,14561,6653,3138,17064,22165,39098,54556,21087,19260,17936,11427,16020,71749,10771,25085,19980
2022-03-09,33501,13887,7377,11236,9445,9857,5603,31316,8152,7269,11526,6324,21780,3682,59033,25487,32080,11294,14875,15038,18043,43089,56170,14431
2022-03-10,37568,43412,29794,36499,16449,76876,29938,16281,15566,11343,15735,7804,8899,35304,21097,5890,23138,107609,10223,4939,6635,17550,41691,5544
2022-03-11,14998,44610,28902,10895,10206,7132,36065,61587,2010,27832,28119,49311,37918,49708,54724,22954,69763,19681,12081,17855,30493,10582,64763,39148
2022-03-12,57100,12357,17740,26912,8011,28909,41710,41173,16693,16975,9776,10034,2659,11902,7876,35254,11424,15830,20037,46108,45876,9845,14826,10806
2022-03-13,24372,13240,28846,34656,23684,12017,6298,42317,1019,13477,13307,7277,4071,6936,15081,18261,32600,25928,26900,28599,62524,20333,15615,16485
2022-03-14,34764,13376,35923,27822,21450,35871,17618,12713,9101,15445,3073,5285,21262,19432,5933,15673,20942,14507,21510,16023,28324,6099,86000,57841
2022-03-15,56107,29445,25065,17995,22708,16991,7440,11081,9478,7281,10254,11533,36283,26193,30798,13687,15304,9490,16432,11459,22745,20279,8862,52409
2022-03-16,23842,22729,23209,24837,10071,31497,8581,22850,13308,9025,6756,24923,33182,13737,7959,16984,39441,33327,27684,33654,36153,66651,45327,28017
2022-03-17,73326,45648,57820,31165,27492,23246,29542,7420,8736,12081,8003,48117,20773,16051,25950,18901,51549,35144,51100,74668,26241,44221,13550,27047
2022-03-18,43866,28422,20764,32795,18517,7782,15557,21214,13790,21256,4152,10264,11942,14842,9231,38992,50662,38959,58399,19659,30711,18087,33302,8832
2022-03-19,60766,23313,11561,9657,50634,20754,34363,12390,14803,21952,20445,30737,35784,44880,26361,9565,44289,46334,40351,13741,8958,99725,24274,45271
2022-03-20,99561,24195,20421,16681,9700,45540,13980,27517,50728,4428,12670,6333,75537,18585,66001,35830,39641,23968,20627,29182,11467,13080,25337,34926
2022-03-21,41939,46811,18697,4952,8771,7901,21678,7747,18505,3448,15057,49491,54653,62092,20596,13672,13289,23867,32064,11871,22109,6866,16794,32919
2022-03-22,37852,32395,17969,35772,19731,18174,6288,9253,8739,8926,2468,24761,15070,14340,7841,18157,16150,43462,21980,14342,16424,32240,42207,5736
2022-03-23,33748,48738,27642,13597,31697,7454,10599,9097,21676,3390,8632,16576,11844,14461,17443,61863,20817,27889,13012,85411,37029,4561,9913,10944
2022-03-24,21231,37263,33865,6510,14968,28010,10037,9922,8133,25113,83298,19651,12536,15329,19207,28634,11929,11299,16225,21960,48371,9322,22718,57566
2022-03-25,50412,16845,12546,14393,6327,5894,25866,18878,39276,17014,42066,18406,6970,17058,13150,21927,22533,30940,30372,16229,18395,17386,7337,25996
2022-03-26,26794,6076,14393,21489,7372,14713,5649,42028,22824,25737,19760,9504,16434,38192,34379,22939,129516,90812,23220,21831,29298,6885,31721,13755
2022-03-27,14346,60016,17218,24291,9097,9240,10873,21635,6974,12555,26146,20967,21001,17090,25003,54071,11225,48275,26602,13161,10592,37354,24595,18686
2022-03-28,12533,39743,27832,18067,7994,16610,26580,7117,52226,5991,8627,24869,35800,18281,33865,17600,23623,61631,22536,13664,23417,39058,40072,31123
2022-03-29,30355,13291,15874,18900,6293,20732,22676,12783,4831,5831,9491,8438,22930,28006,24396,19942,9235,28416,41476,12255,28631,15916,16217,36878
2022-03-30,13756,26250,20863,25319,17446,12959,15712,7395,18806,29591,9150,28595,19971,9424,12683,59371,24379,8863,21488,52493,20515,24993,16992,16510
2022-03-31,30005,27765,47828,37553,11783,12370,7538,12150,6550,51041,77219,10439,80926,12080,65565,25438,20940,18031,10277,16091,26834,12896,78135,140511
2022-04-01,79061,173462,17869,15376,39812,38747,25791,30976,13883,19979,209577,58866,35463,37263,40160,57622,47490,27190,19333,32749,18648,18027,23121,22558
2022-04-02,38517,17740,18201,14284,11092,17875,4421,13379,15197,25785,67789,15470,16001,14594,16498,14111,31901,8929,48330,19693,3110,5603,30209,54387
2022-04-03,33600,10744,55560,31263,34301,65904,6447,7209,21900,6394,24522,2845,11909,18441,28387,14310,16885,10051,6849,28513,53309,38106,22231,113290
2022-04-04,31233,24259,13118,8160,25601,29564,19371,4593,20196,4765,4201,25992,19411,30379,16817,22336,12550,50680,12103,39250,43241,18839,10260,14397
2022-04-05,16152,23541,24182,4538,21275,22489,26202,30101,20550,1758,3525,5950,34188,22000,19748,25900,35089,64195,24312,6674,9182,30387,5544,20596
2022-04-06,42982,9850,26361,21373,64423,16769,20422,7265,4408,3019,19738,27509,38904,25239,21802,13369,19487,12299,27096,10881,7757,12609,30036,23234
2022-04-07,26209,8934,23857,6302,23803,46668,8946,26582,11300,6385,5281,4869,14493,46789,44804,9571,36005,11001,39742,42430,36449,47280,19739,27644
2022-04-08,150212,54212,27743,41557,7970,6904,16441,8091,3339,13086,14326,8521,18780,11171,10123,13006,23710,21522,19501,24305,20037,50998,35067,15298
2022-04-09,25622,25961,7156,11716,5553,18164,9374,3173,10385,11582,29135,31443,19053,15769,24755,29157,19642,34661,18290,25597,33727,56299,48296,6689
2022-04-10,32133,14657,17180,12294,19958,7095,8793,3596,36821,13876,13572,14637,10179,8051,18830,80738,25224,34713,7873,17764,33987,10600,35529,23115
2022-04-11,51263,57059,64241,20750,10790,14148,9145,1990,6238,23040,19337,9521,4066,18754,18140,16951,11779,28684,71736,37221,22829,15030,42232,13805
2022-04-12,55085,24343,13307,12361,63342,83119,41568,15955,6640,4394,10791,26311,42999,25738,27713,21370,19398,57101,22406,30817,18568,17993,24180,34287
2022-04-13,89585,53057,12367,13903,17354,10570,4444,6932,8739,5008,30584,14358,8172,12380,15902,20544,15469,47040,33129,26523,33413,37833,13469,13421
2022-04-14,36323,10898,33824,14545,12040,8534,7926,29661,7410,5844,14874,36217,29946,14006,26878,55434,26228,4368,24759,19847,16873,18133,8685,5137
2022-04-15,63574,42388,18386,13739,9652,17676,23871,14036,17319,6288,15248,9233,13346,8478,17631,27123,22700,21367,33254,13284,8917,32840,24115,22214
2022-04-16,25829,31099,23500,13057,24492,13576,6889,18153,30087,8465,27984,24985,38239,15511,16747,9426,11108,12670,11368,16773,30012,48418,19038,42759
2022-04-17,22486,19959,44752,27340,22751,45847,31075,17510,3975,5230,10961,5297,3460,17207,22227,22947,28973,36068,12968,39267,26693,15178,52320,16854
2022-04-18,51490,12150,13177,36475,6941,20866,23729,29650,13698,15991,8406,26773,28809,12471,72569,26934,12897,21199,11603,28753,28204,2318,11158,38027
2022-04-19,40540,19127,24320,14940,15908,17674,5349,10078,5875,13336,13184,57664,19199,30465,14569,18462,27916,16815,25030,16915,82458,12559,31168,31400
2022-04-20,36949,25978,12300,27742,151315,6531,18819,16667,13524,30316,16825,7077,11505,53917,45296,4959,7265,9512,22479,47729,33123,11003,8929,35939
2022-04-21,82156,17377,11310,6794,20197,6959,11480,10602,3202,56613,6319,8754,8744,32891,41822,37755,40367,12013,31910,57058,19944,16716,19242,12916
2022-04-22,20484,57808,20219,52883,28451,8771,22439,11616,4211,13769,16846,35345,26087,65368,32436,36887,19229,26425,21868,14329,25959,17831,25745,14719
2022-04-23,35027,16387,16307,8489,28925,55870,12660,6747,20291,13914,3800,11129,14040,18823,5084,20691,38190,25645,34717,23869,36637,31116,30435,27148
2022-04-24,18326,20788,10159,23622,7696,26110,22090,12344,7718,3220,10650,8973,12293,22474,37613,28981,9485,16508,25007,25425,14420,38990,77548,37685
2022-04-25,51064,33904,86742,19424,115539,23177,11925,6226,6241,19437,29712,6766,28567,19996,21346,23029,28144,7942,34468,38635,14331,19471,9198,24109
2022-04-26,17534,12109,44529,12592,18101,26230,16262,5786,19907,6901,3706,50905,30388,11452,31853,45925,12596,24391,11356,24207,10600,12111,61080,16559
2022-04-27,60463,26094,9532,38908,9761,13794,29917,4850,4524,17216,14501,2575,28975,22920,17398,16465,18829,38139,17597,17564,13692,6875,37124,19502
2022-04-28,40971,13045,40063,16899,13268,12420,12370,21557,8889,4552,21753,10276,7239,39553,24412,19288,26823,35024,86564,30378,37375,28692,34643,17677
2022-04-29,22652,69650,16538,4886,7035,4848,13028,16854,78975,4811,10311,3562,20259,37237,8847,19150,15002,29450,4644,11161,8928,86710,23307,22873
2022-04-30,24217,14826,22139,7536,3679,6207,4696,7965,11900,23744,22173,13880,15842,26872,6181,27800,21404,23721,20483,25935,16209,11396,89002,31423
2022-05-01,91495,33269,31660,19712,30637,15375,15928,38783,14756,10989,8483,33295,29339,10740,42582,18098,15527,42329,11931,6213,64173,24563,43462,41423
2022-05-02,22969,28682,5286,32599,11961,9000,18498,9340,42118,5000,8172,32875,23580,43471,39706,22549,17179,27980,40833,38187,9762,24496,16384,34621
2022-05-03,71885,6969,19071,8309,23055,18545,54881,5422,14099,20108,3745,5873,20044,17738,23800,20291,17985,41225,43098,34450,18413,20046,24608,27736
2022-05-04,111470,24107,9682,25483,30143,5956,10925,11537,4459,6732,7844,6608,32097,19210,24730,20664,15143,10622,21853,12395,36822,22113,10802,25339
2022-05-05,23532,29025,29957,19631,10836,5645,16272,6251,14909,13505,14523,8361,15077,29476,7313,28336,82036,12125,21032,32540,11819,12427,9686,15169
2022-05-06,50318,11886,21920,21145,22284,4952,16148,14030,5616,9310,8034,15168,19360,13926,47667,43048,86829,5110,24560,16988,44809,18395,59481,24541
2022-05-07,36521,18474,15947,10899,35964,13288,28617,29426,8915,25814,64232,15169,18465,30546,14812,25280,23881,33619,53755,13341,42809,11584,24868,16349
2022-05-08,20720,26680,38875,13773,19687,4973,8201,17332,23238,12715,8953,11960,31306,7204,5966,21407,50972,10285,26735,32182,30713,10164,6965,30164
2022-05-09,17977,70595,26807,7254,6696,19960,9344,23086,15565,5971,9962,23207,9837,45057,63029,16398,26124,19113,21259,22247,21046,30336,60400,12255
2022-05-10,40075,8362,88354,39469,17530,10946,26094,16554,6032,13094,5957,60560,50311,34526,54406,67678,22484,26874,67013,43551,29157,18994,216071,15724
2022-05-11,23300,59731,16313,34329,56314,189302,14731,6035,5855,25620,2577,20100,30983,11939,20850,10323,27847,21711,22675,21754,11901,36545,17492,21856
2022-05-12,34864,31160,37408,10737,29060,26022,14203,6640,12554,16341,25402,5656,30404,13706,36272,14027,14644,9393,28754,21974,23284,25535,45305,17405
2022-05-13,37526,23983,42450,12486,11255,10097,12852,11895,78499,4264,17492,11451,18233,9528,30162,14269,24439,19126,96110,18070,10028,19357,28072,14862
2022-05-14,25658,11525,92402,66587,35903,8410,26348,13237,5921,75675,17007,12228,11248,32818,36589,27947,21557,21840,18514,43487,72296,27803,23242,42644
2022-05-15,33018,28213,21718,42835,7332,14662,10739,9101,10475,25730,20827,28730,45574,15273,11001,9412,35789,19339,7171,13327,13928,30048,31354,13231
2022-05-16,33872,13454,72205,26426,21569,15042,43438,17202,7346,8733,99277,11042,18923,44110,17522,29648,29090,11206,36919,24075,24635,33501,17859,31583
2022-05-17,19598,13289,3765,38468,9578,11475,3529,2844,4465,8400,6480,15111,36528,7965,60891,63869,19291,21212,29708,37073,102930,193841,243645,144136
2022-05-18,58199,71728,52675,61423,94243,54648,34035,62563,3523,17329,19384,61878,133293,191119,153062,16526,19403,35228,48436,46662,30291,55413,26303,12516
2022-05-19,38401,27150,13004,49880,35662,33757,47335,8793,26900,34447,17510,15075,15061,31016,73002,44951,23579,40283,13710,34731,37908,25486,50459,48561
2022-05-20,55533,28979,7354,24028,12474,23928,35337,8691,15666,5893,9977,34905,8900,18323,27207,43631,47639,47209,8802,34552,35995,22710,24564,20617
2022-05-21,77939,22502,34809,12919,41185,12448,8399,6477,17119,8484,9931,14242,29057,38811,20266,29090,26771,21650,8249,73830,22819,15013,22928,7679
2022-05-22,20012,36317,16521,15826,17558,7095,11023,26795,18944,13195,12682,7748,44934,10982,18643,16207,17635,7618,15313,17836,23496,16541,20006,36699
2022-05-23,15441,21475,9561,10255,50968,19810,13873,9591,4432,45130,13272,6767,9980,34856,17602,51280,21700,22352,19172,7619,19649,20058,23495,25882
2022-05-24,28625,21999,20455,9915,63389,30139,23005,24107,4630,7519,3617,8868,9736,18918,24143,27604,28507,3985,9660,20258,30987,28850,8626,25334
2022-05-25,40485,27342,21977,26792,6649,9389,16970,4252,7152,6910,4972,13208,15576,15690,23017,30380,21317,10247,12850,32047,18378,22691,21646,72018
2022-05-26,47844,21023,12796,26374,8189,20150,7604,34425,18146,6526,10464,21171,30374,13150,17738,19026,16171,9542,12515,18392,46260,37834,30857,14660
2022-05-27,33760,29595,28582,7950,27265,7095,9456,5655,16924,12182,11170,9019,13537,17373,8888,29475,10978,29928,5140,5721,21552,13626,10252,37921
2022-05-28,40755,32832,27736,23883,22729,15469,11365,34743,8857,8858,2215,7819,7964,21702,25867,10758,10887,38431,26816,17318,8700,36717,45363,28522
2022-05-29,61550,54074,22191,17510,13436,9101,10764,9069,4866,24711,71396,1574,6150,25217,35075,20291,14499,9207,24624,25387,25508,17524,52188,16281
2022-05-30,39895,51613,34288,25942,12558,17967,29753,36268,17639,6318,30482,30008,31759,19265,15744,20989,17916,37677,28164,37656,42994,28537,3828,23418
2022-05-31,25532,17577,34567,10185,16765,2450,11502,11964,14117,12964,16633,15615,12119,24953,18542,19753,26854,26492,11270,17970,42184,15121,21104,19720
2022-06-01,43797,11333,11594,46183,6101,21108,6748,24217,7708,13057,51641,12520,16650,12109,56919,16450,50217,18750,17231,13469,25514,14820,47748,10800
2022-06-02,26737,24339,24939,7301,23189,71938,9040,13621,29360,5752,22411,10913,12731,10551,14504,12190,38139,27155,48217,4955,42945,25582,21784,15378
2022-06-03,29826,20024,109945,51553,26754,13015,10200,14534,19624,10083,15493,5032,15449,26912,16911,16322,26901,4669,12534,17340,9078,49771,17608,14472
2022-06-04,57020,8927,35432,29687,18149,11066,6075,22140,7644,17811,26063,4865,9552,7079,24041,13781,27175,23910,56552,14315,21436,9551,16887,16643
2022-06-05,21922,12266,12525,35170,4036,9833,10658,3346,29933,30507,6361,5817,8015,25797,13471,22231,52957,35089,33696,43221,123999,32974,45988,22499
2022-06-06,36002,58368,16905,33353,18819,20880,14334,9126,17941,16953,17903,4345,21132,25521,14264,51395,23157,23335,10421,20729,23153,7062,10996,9320
2022-06-07,37145,20620,14023,3020,4290,14931,15188,3084,23922,9047,8966,15360,44520,32852,65567,10743,10890,21588,12053,11752,48903,19733,35393,4022
2022-06-08,24371,46009,13989,10031,13412,10364,16361,34129,10536,29655,28979,18321,33770,10177,37783,15223,21770,27689,15509,21261,31991,12177,26310,20681
2022-06-09,36035,9125,28541,64283,10187,11185,5815,5790,2641,10530,21747,24823,25327,36860,24727,23323,46668,37649,5888,45724,14235,122373,17127,12986
2022-06-10,22214,69055,14951,12984,10713,8864,16093,6220,33991,60247,31157,24605,10964,12944,56748,17025,24005,10654,40451,57729,13830,31636,9650,3961
2022-06-11,34018,15024,14688,9360,8753,6242,42239,33487,22182,9497,11751,15236,67251,33176,8103,41876,45761,8653,61625,41696,13276,46833,14856,22533
2022-06-12,28677,17936,18031,22897,25177,4728,13546,10301,11488,5901,73450,13224,4942,16576,45427,17262,5674,25051,21674,13921,59150,11872,26030,65009
2022-06-13,116517,30134,35477,14065,23295,47951,21307,7442,10127,25224,21705,11891,38606,20063,23793,17016,46858,71026,60642,36316,36439,33857,42364,65693
2022-06-14,43729,19306,18026,17870,10348,29128,18689,23123,7055,9710,12965,28981,9362,17510,13532,42663,34823,16593,21842,13631,51230,14425,39478,6705
2022-06-15,31944,41489,26576,40288,26965,14889,36773,8152,7300,4794,32783,25127,25387,22317,17240,20552,55831,36635,49033,23950,34607,27960,37537,27006
2022-06-16,28479,22364,37063,22712,50194,12716,23280,4229,5831,2812,21012,14417,36399,13775,28596,7394,18234,47193,40835,23535,32437,30633,31281,36504
2022-06-17,95399,39132,30761,26976,34378,165929,25350,18013,26825,28876,18383,35023,126389,26997,24131,53924,15459,20789,18978,22158,46651,468846,17707,38789
2022-06-18,54179,32595,18833,7993,9379,16671,15667,8008,8658,19711,37352,28485,49777,29950,22137,14705,8304,12483,13076,8689,9382,51532,9389,18052
2022-06-19,30646,3545,10408,4875,57997,10090,54829,18972,12705,20446,5938,9969,16686,9537,37949,22661,115610,23167,25235,23929,28226,12014,11436,22016
2022-06-20,25114,19311,44947,32313,23399,17276,11979,29542,9450,4813,10717,31407,7073,15291,32059,24900,29408,47231,18591,31060,14504,21318,9766,10904
2022-06-21,24571,41723,32880,38024,22279,12606,5743,8822,5602,7899,13843,44720,11862,17453,22589,13169,11520,58748,33097,171599,31072,25601,14162,41560
2022-06-22,27161,63118,30184,4924,5167,6704,12399,5700,22141,9525,13363,9976,66581,19203,9469,29837,34508,13930,10568,14897,20677,13047,14026,16462
2022-06-23,34935,19391,48316,8818,10990,7895,4668,9460,31432,10331,5077,10205,8140,17956,25945,12481,8604,19758,37044,17191,97813,36693,8219,17484
2022-06-24,17421,8692,46454,21010,15708,4821,128432,9253,5527,6410,20605,27351,17160,20620,58072,29264,10601,69270,36705,4911,8375,15722,13042,15952
2022-06-25,57137,16679,9722,11506,16488,17206,9990,13128,22522,21133,60561,2463,14321,13736,8990,19393,22420,20010,39281,34451,7448,68378,16293,5082
2022-06-26,75861,16695,10563,14608,19001,52064,15721,7107,10968,17411,17656,11914,24257,55585,11855,16552,23109,63580,14531,34733,16095,10344,11571,8850
2022-06-27,25751,8081,19951,14657,2617,2284,32512,15652,5593,16647,7790,32020,14982,20754,5713,59235,15929,48988,22816,19500,19347,8811,21175,30125
2022-06-28,19371,20373,35838,17868,37800,15300,4223,41758,8061,9310,31892,5066,8844,40048,15497,11336,110329,18633,65351,26283,51424,20552,20218,37998
2022-06-29,18845,45930,25516,59666,10565,45528,17566,17230,8992,6452,6062,42927,45033,100338,33551,75590,20828,32783,16824,17577,22274,20792,16974,74013
2022-06-30,183028,34837,50841,32882,32076,35779,39460,25028,17608,9242,14016,13602,24196,35004,16007,15188,26782,7046,6646,14850,6494,4961,62961,45187
2022-07-01,42456,4824,8582,12853,15773,10306,15280,14688,10542,33560,8724,18808,14445,12596,7722,12102,35237,10906,14127,16406,6210,26030,3908,21859
2022-07-02,19005,14403,38606,18830,3345,31638,12686,11565,19100,4095,5359,15077,15586,53689,26286,6946,11547,3718,29280,20171,16321,29945,9797,12811
2022-07-03,28534,21960,131431,12960,12538,6286,18699,32153,4291,15143,6385,6810,35084,8591,22829,74450,13082,8374,11153,17625,10868,34594,20367,11253
2022-07-04,43792,30391,30331,21163,28933,11268,13933,8844,8368,24955,6479,3120,9450,8888,11538,37692,17501,18766,13847,21681,3541,87768,37113,14868
2022-07-05,59310,28386,10173,8694,11075,13117,7274,32761,6997,5757,11228,19908,2724,23220,11153,21627,8267,16320,17046,25868,21920,12230,40596,12031
2022-07-06,33177,73221,40336,11978,5920,12324,19729,1250,13142,8782,8099,6169,20599,32128,22702,26080,21006,23060,9636,8441,3486,18264,18812,20928
2022-07-07,49427,12230,19648,50928,20134,45077,11643,6810,6208,25412,76476,7633,21546,6542,11382,47188,12357,8731,30910,8674,14323,21964,11280,16434
2022-07-08,36933,10204,15318,8950,23381,6440,10684,4140,5635,8646,31534,9710,24802,18634,14579,6980,18960,43768,57205,8517,5642,29698,9265,23636
2022-07-09,17482,3425,48638,6715,38755,8093,13370,14007,10880,8910,11273,8448,11963,10132,8496,6517,8801,42405,3570,15379,54956,16673,33722,26270
2022-07-10,31102,9935,22432,22475,9597,52691,11064,10915,24340,7534,6498,33067,18536,11204,16829,37841,11195,26549,13081,2847,38627,23625,51212,18309
2022-07-11,17731,12970,16548,12155,14601,13800,10420,6905,27283,13022,4342,10047,35168,6558,26899,23373,6139,28761,15240,28920,6950,32327,17930,44865
2022-07-12,31116,20240,21468,8840,14947,15403,33439,12779,4503,11123,4461,3330,10272,14693,31849,3899,37772,11520,31690,21073,7517,25988,12479,13505
2022-07-13,41467,27243,10988,9054,8785,29043,28260,20612,13891,9532,8126,32526,6174,17086,9591,17528,26711,12027,19057,15058,17711,32335,22244,23701
2022-07-14,19706,32819,12116,16395,14138,2230,12488,22007,13595,9282,9969,10870,10599,11980,17659,12714,11760,18932,21157,11677,14374,23910,17571,23636
2022-07-15,42982,15911,19037,15135,9218,11680,26518,5758,1799,14267,9614,12849,11489,17581,11715,12474,23201,13629,13442,10673,16940,2050,15338,99544
2022-07-16,31596,24429,10280,13591,16412,6947,6789,31233,10605,29330,9218,21127,6340,17368,20357,21839,15944,9711,23736,23511,10469,8733,12145,32376
2022-07-17,28081,19060,30254,9574,33071,3885,9210,6765,11435,28305,5910,15056,33559,9996,36288,14996,10245,5422,27009,4800,19029,5854,21563,29066
2022-07-18,10899,12988,15729,20680,13723,12461,2277,17541,9359,9962,9577,9754,49874,32254,11558,13077,51130,19659,39611,35068,9879,16838,24835,17715
2022-07-19,19805,25971,18413,10067,9257,9180,9951,27791,8105,13323,4075,40214,4966,12769,9476,6382,16390,9466,20119,48829,6214,8236,13760,15410
2022-07-20,15425,17523,15128,18402,5593,7739,22527,21849,18460,3765,22046,3184,8252,16690,10222,25542,12570,17371,41320,11140,6251,4304,71029,13128
