date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-02-11,10200,12614,14231,18316,16167,1300,13129,9022,11918,8166,13761,24669,988,13575,23619,13193,15497,74952,5331,9795,16681,22099,15520,6100
2023-02-12,16096,511,8488,41745,7104,16326,6527,904,58403,11469,10696,11733,2251,10485,7515,8111,2075,33117,26481,18136,32274,29642,20292,2150
2023-02-13,2136,21435,24310,10151,8948,4977,17212,8785,6400,450,27901,1542,1000,11830,10947,18761,20800,40,17374,211,15800,11138,5693,3376
2023-02-14,5946,22000,4268,58540,30390,7329,17112,8765,13021,6252,602,3600,6384,9331,18520,6596,3941,11464,14245,16678,13337,10200,6690,5106
2023-02-15,9762,13229,12666,25043,452,17150,2564,2861,6500,3010,6062,10502,3718,6722,3816,9847,80538,10637,16860,4418,15384,10681,24336,33507
2023-02-16,8481,7654,2345,31525,22967,17905,8700,943,18236,10252,974,2800,2995,4703,29524,17810,8007,17017,11357,8060,3185,11288,30467,4611
2023-02-17,18860,5424,10494,17000,7251,3424,70115,15325,2715,9103,2700,37563,32500,10230,10300,22436,27095,6540,10222,11444,30216,30183,1476,16236
2023-02-18,81912,27543,1500,4653,6204,11710,1970,40936,12747,7050,35725,2686,3433,5785,29263,248532,22830,9033,49003,13010,6551,12513,51266,2650
2023-02-19,3488,46744,5047,2144,245,525,20554,1832,7625,1790,70396,7743,2337,15660,6358,11339,14161,8015,100401,11173,6590,12609,3914,13065
2023-02-20,14438,22917,11220,7912,12733,19751,21850,8074,12245,16665,32502,7632,11346,7530,5153,12759,9120,16200,23694,23805,12753,9660,23919,7322
2023-02-21,9199,6539,101454,10,10118,10000,278,3100,19401,1500,10122,7348,2022,17735,14123,24,47709,17151,15038,1321,38686,7296,3106,11309
2023-02-22,4133,7579,6249,27062,15702,0,24116,4142,2012,2250,4773,36992,4637,14344,10494,3700,13410,20634,8624,6278,120589,81560,4894,8465
2023-02-23,15068,500,0,15390,6464,1769,31890,2784,22200,8570,3399,2521,100,7156,8741,10587,6994,7463,2861,4864,50485,5214,18035,10774
2023-02-24,20500,9265,16733,21967,10530,2127,2521,18235,3549,387,11078,5126,26427,11207,7677,8439,5567,12764,28570,2406,5970,6166,2179,8447
2023-02-25,42818,12000,15899,14147,5447,3061,33549,8586,12491,40170,5397,14802,3525,9206,7071,909,19067,25381,20417,3849,13138,9824,16554,17702
2023-02-26,5235,17058,1926,11252,5794,8213,4290,7290,34349,15477,5180,1927,4540,13946,4834,8468,14419,6009,4098,20037,3686,2882,25251,3700
2023-02-27,9255,26008,5350,32520,7869,1582,8029,1843,93,17887,21941,10218,12006,660,15861,18090,2729,12527,17141,4250,7211,4083,11798,16665
2023-02-28,29325,35746,18143,0,19025,18398,1004,26268,4288,10994,14349,15103,13631,558,3560,7970,17165,5328,13780,19412,13276,40154,31863,1265
2023-03-01,26782,13043,13699,1850,9918,34604,1260,2040,451,1120,4911,2750,57895,2374,19359,34352,18310,11492,2950,10850,65369,15299,2011,4564
2023-03-02,15643,1934,16052,98195,746,8717,11685,6105,22099,2205,2891,26000,1905,14438,46310,20041,18110,14408,18124,10525,33164,5604,1073,5610
2023-03-03,8043,27020,21090,2753,3210,85177,6910,3823,3977,780,12540,9100,2880,1521,10570,12783,6736,11239,14673,3752,2160,30066,79941,30492
2023-03-04,42880,3000,9341,10375,4451,15000,500,11596,14556,15129,11300,0,11280,1644,13936,2463,6283,20754,6297,8031,27598,14900,38523,2853
2023-03-05,9282,59156,29919,7252,7060,975,4631,3732,7003,22530,83021,7496,5761,5400,24453,6000,27378,27347,3674,10093,26471,2874,10764,1418
2023-03-06,18800,22872,13671,21672,26821,19651,15967,5790,3120,759,150,5329,4121,8844,19715,5603,12639,29361,10961,5714,11158,20000,5390,3545
2023-03-07,5814,7025,2050,8836,1846,100,4530,7463,4057,17899,11547,2000,6494,21339,26935,14039,15160,22590,15745,1866,15374,1977,20000,2981
2023-03-08,74281,14078,18689,11218,5887,67139,4594,2320,21572,175,5712,2721,13288,16008,4765,6692,12546,15477,10562,3596,4802,7491,70,26485
2023-03-09,20628,14654,9389,4000,31269,3448,5058,7719,27439,4235,2100,2000,50,2540,16384,11911,8231,7200,12822,13568,465,11321,52955,1724
2023-03-10,224,39102,5200,59013,3509,3425,3447,12211,38000,4352,9219,82503,21447,12320,14216,4425,19439,3321,21307,27464,6278,20120,17605,8506
2023-03-11,19412,24146,18620,17700,5552,200,21000,1980,2650,4393,54584,20846,20000,25913,9264,6100,9834,24686,600,2418,16498,5996,23018,14226
2023-03-12,4503,41024,16265,1628,2502,11047,29906,12120,245,2014,2521,6454,7339,3261,10011,20215,23024,34168,24505,17013,21143,1086,14947,201794
2023-03-13,30232,39842,5572,27471,7576,15219,11140,19282,3023,64570,50,25375,4434,4950,23874,38111,7112,63106,7254,2727,5788,735,11073,16172
2023-03-14,9404,13069,49123,1100,1640,40270,3684,3100,3300,5673,1060,1140,3200,136,10381,28122,1300,6263,9491,18667,16566,4000,5864,1100
2023-03-15,4225,10508,28181,52271,47735,5363,5405,645,3863,21694,6886,18189,16074,12786,10655,1440,8295,4737,8858,17973,12893,4261,15054,4573
2023-03-16,17123,45509,25883,10000,17022,7080,2224,6605,3509,4136,0,7626,8760,171,7974,24676,5254,6511,5892,1650,21957,13836,19344,24672
2023-03-17,25328,3415,12561,6803,1717,8092,1536,6285,22031,15452,7557,0,11844,3392,4000,3800,27972,9697,9250,9156,33703,300,11887,8769
2023-03-18,32530,4760,16950,2901,5050,2388,11369,17018,23000,5968,3222,1100,5515,75263,23351,4644,32157,5114,130038,796,61839,19267,4296,20800
2023-03-19,12753,8783,7587,11000,6645,2811,3619,2025,1910,3100,13055,14035,26773,7289,2006,18145,2988,0,20947,5124,9863,4067,1052,28138
2023-03-20,43456,47665,25954,1495,7084,4720,3128,1858,26015,44918,21558,3532,4523,21225,44613,12805,88605,20054,1859,10079,45261,38800,2785,5000
2023-03-21,10512,16752,16474,20500,11552,22349,2785,16724,22315,2650,1562,2030,22521,10679,5882,6233,6850,300,21034,2091,1050,17170,31557,7634
2023-03-22,4803,11547,30367,26714,4705,27000,3513,200,3812,20534,4961,11282,5984,16572,7915,6077,13722,13805,7222,4413,3575,50988,63489,13363
2023-03-23,11695,25507,49539,12500,9069,9714,13400,1713,9385,0,11294,3619,6899,8084,22546,30708,2676,3389,14278,822,10400,8125,1800,12580
2023-03-24,34527,20197,536,4722,11777,4712,8570,10750,1180,2000,3323,19712,36295,1610,35859,2020,13436,2319,13685,13132,4485,2572,963,34370
2023-03-25,17781,1300,8320,9566,451,8520,22980,6702,5440,1930,8231,12079,6890,17356,79809,16325,21406,2152,4611,653,12431,9475,4204,19381
2023-03-26,13615,26410,8998,8480,10107,3489,27571,13050,20297,13000,5700,26517,21991,14120,9082,9209,5301,30949,25379,12868,15674,18325,10231,10320
2023-03-27,15160,8900,1780,0,1401,19588,19850,17798,1218,4311,18092,52706,14088,42032,20361,4530,16957,19747,30991,10414,19948,7988,67918,11761
2023-03-28,3500,14638,29277,9309,3009,11903,7553,25996,14910,6585,2450,0,44089,5235,1896,25825,17710,5729,4000,13636,9036,13111,25729,6199
2023-03-29,6750,24276,7395,3500,1210,1968,16171,10567,28818,16000,15700,10776,19370,7684,4557,24869,3071,8407,13150,25576,25271,12378,4713,11682
2023-03-30,10287,3662,14920,2102,3000,5000,13074,0,0,7395,33567,4822,8996,18490,4248,33287,22115,8622,8719,50929,23219,9798,4033,14604
2023-03-31,14207,212,1569,6453,6761,9458,10000,871,1966,2546,16205,13125,14408,4780,16791,8334,13678,1000,2550,7322,6712,1284,2000,23077
2023-04-01,15725,7907,3566,8022,13262,528,4158,4792,12513,15514,41381,3400,4927,6372,19076,15465,7849,2880,8196,16085,12680,15986,393,5199
2023-04-02,4348,14053,3740,8406,8654,5297,9510,275,19805,13838,2975,13089,20776,13597,5644,6427,7257,9823,7056,8872,16761,4818,7051,13468
2023-04-03,18316,16738,110,17935,2532,9758,3971,4886,4699,3924,866,12347,11243,2292,5926,32113,2506,33287,17778,2006,10851,5718,746,1446
2023-04-04,8294,22487,9098,2125,46188,11641,4321,7500,3258,30788,10969,5531,2718,22306,28276,19654,25241,6397,2863,6928,30725,10727,14111,16694
2023-04-05,15234,3152,50576,15259,1923,1847,1305,5700,2750,11621,18240,3078,10759,12485,6097,14918,31154,5467,9082,7193,14760,4174,1262,5869
2023-04-06,25191,19528,10169,18464,1973,22510,6400,14083,22613,14756,1248,13678,39102,21401,2173,14060,13691,22727,23450,8466,12875,7030,24266,11137
2023-04-07,13850,10736,54807,10425,4838,0,3100,6305,6446,6158,14128,25032,4878,54164,34188,1635,23712,12522,9858,300,12398,15956,11460,3068
2023-04-08,4700,9099,3200,5400,1231,532,1648,7374,10050,19165,13421,7525,18714,11778,35962,9032,4143,14136,2143,6402,14123,10260,25409,30
2023-04-09,6269,23944,15105,9573,8946,4961,5837,6499,8105,9911,7385,22150,6879,22101,25314,23758,4628,5634,12322,19143,20094,20236,5439,6652
2023-04-10,24181,31113,4713,27122,3640,22002,8061,5036,2061,15567,3202,6084,28598,17969,45639,32511,9003,6688,25545,17081,2141,401,6566,2395
2023-04-11,11643,5180,7213,5820,8622,50,2500,5345,3209,15135,9188,18655,5792,14328,14850,11589,10359,409,8409,22816,5343,27936,10468,5904
2023-04-12,19644,36031,28508,13070,9259,6666,13322,1600,10,16190,10150,14012,11887,13644,520,11276,14809,2370,3317,10300,3206,21670,4839,4156
2023-04-13,11089,20618,6476,27828,9406,80,37484,630,10076,19350,8000,22089,6004,49746,3531,12052,14650,27747,13896,51496,10395,36561,8117,9471
2023-04-14,3929,7897,17964,55775,11759,4895,13297,18385,300,15304,6476,2993,26683,13972,9055,3992,19744,5927,30064,12498,2975,15820,30796,4368
